frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
10,0.526976728439331,0.4379658169216579,0.9991150498390198,0.526976728439331,0.28223628162850434,0.9991150498390198,0.6307677745819091,0.4355272081163194,0.9998252987861632,0.4231856822967529,0.4404044257269965,0.9991150498390198,0.7485987663269043,0.5812015109592014,0.9966771602630616,0.291123080253601,0.616558329264323,0.9896117448806764
11,0.5286893367767334,0.4383506139119466,0.998864769935608,0.5286893367767334,0.2838620302862385,0.998864769935608,0.6316376209259034,0.4353368123372396,0.9998494386672974,0.4257410526275634,0.4413644154866536,0.998864769935608,0.7559831619262696,0.5709878285725911,0.9977570176124572,0.2891420602798462,0.5868810865614149,0.9871659874916076
12,0.5275395393371582,0.4327037599351671,0.999273955821991,0.5275395393371582,0.2845568428650141,0.999273955821991,0.6262345314025879,0.4289960649278428,0.9996533393859864,0.4288445472717285,0.4364114549424913,0.999273955821991,0.7463811874389649,0.5499707963731554,0.9943004846572876,0.2811232566833496,0.5834573533799913,0.9943172335624696
13,0.5254101037979126,0.4275946511162651,0.999249279499054,0.5254101037979126,0.2780810992553774,0.999249279499054,0.6250243663787842,0.4240954928927951,0.9997701048851012,0.425795841217041,0.4310938093397352,0.999249279499054,0.7441715240478516,0.5493353525797526,0.9973959922790528,0.2801480293273926,0.5757858700222439,0.9921769499778748
14,0.5252786874771118,0.4259723239474826,0.9991320967674256,0.5252786874771118,0.27437250086659853,0.9991320967674256,0.6263014793395996,0.4229986402723524,0.9998206496238708,0.424255895614624,0.4289460076226128,0.9991320967674256,0.7667612075805664,0.5307438744439019,0.9980847835540771,0.2728315591812134,0.5431313408745659,0.9891549944877625
15,0.5273975133895874,0.4231193754408094,0.9992176294326782,0.5273975133895874,0.27263943919294553,0.9992176294326782,0.6276870727539062,0.4206499311659071,0.9998475313186646,0.4271079540252686,0.4255888197157118,0.9992176294326782,0.7706692695617676,0.5075539906819662,0.998828113079071,0.276771593093872,0.505122799343533,0.9881570935249328
16,0.5279414892196654,0.4224115795559353,0.9991806149482728,0.5279414892196654,0.27049226416315203,0.9991806149482728,0.6292078018188476,0.4207745446099175,0.9998489618301392,0.4266751766204834,0.4240486145019531,0.9991806149482728,0.7840115547180175,0.4917569478352864,0.998690664768219,0.2793548583984375,0.4904084947374132,0.9852370619773864
17,0.5281147003173828,0.4201666514078775,0.9990787506103516,0.5281147003173828,0.2672462776450643,0.9990787506103516,0.6300488471984863,0.4185531616210937,0.9997974038124084,0.4261805534362793,0.4217801411946614,0.9990787506103516,0.7845895767211915,0.4707771725124783,0.9977758526802064,0.2887676239013672,0.4677652570936415,0.9760111570358276
18,0.5283254623413086,0.4179554197523328,0.998435914516449,0.5283254623413086,0.2716612509197091,0.998435914516449,0.6258447647094727,0.416548834906684,0.9997488856315612,0.4308061599731445,0.4193620045979818,0.998435914516449,0.7805438995361328,0.4557593027750651,0.996068000793457,0.30989511013031,0.4423277960883247,0.9566187262535096
19,0.5282634735107422,0.4164883295694986,0.9981629252433776,0.5282634735107422,0.2735939173006201,0.9981629252433776,0.6235144138336182,0.4149762471516927,0.999648928642273,0.4330125331878662,0.4180004119873047,0.9981629252433776,0.7695260047912598,0.4407046847873264,0.994115948677063,0.3139021158218383,0.4355292850070529,0.9585171937942504
20,0.5267887353897094,0.4144257227579753,0.9980466365814208,0.5267887353897094,0.2728836692615516,0.9980466365814208,0.6211366176605224,0.4128303951687283,0.999686598777771,0.4324408531188964,0.4160210503472222,0.9980466365814208,0.7648691177368164,0.4361186133490668,0.9965819716453552,0.3143838882446289,0.4260758293999566,0.959362804889679
21,0.5262657642364502,0.412332026163737,0.9984737038612366,0.5262657642364502,0.2700705074925326,0.9984737038612366,0.6211031436920166,0.4115019056532118,0.999731719493866,0.4314283847808838,0.4131621466742621,0.9984737038612366,0.7670734405517579,0.4327864329020182,0.9982041120529176,0.3035858869552612,0.4167426639133029,0.9846463799476624
22,0.5274945735931397,0.4123552110460069,0.9985558390617372,0.5274945735931397,0.2703506002565697,0.9985558390617372,0.6221616268157959,0.4116419050428602,0.999713122844696,0.4328275203704834,0.4130685170491536,0.9985558390617372,0.7704061031341553,0.4204552968343099,0.9977408647537231,0.2928522348403931,0.4073572370741102,0.9827536344528198
23,0.5267446279525757,0.4120482550726996,0.9985758066177368,0.5267446279525757,0.2723594534562404,0.9985758066177368,0.6198657035827637,0.411103524102105,0.999645471572876,0.4336235523223877,0.4129929860432942,0.9985758066177368,0.7648256301879883,0.4146990034315321,0.996510088443756,0.2933876037597656,0.4013855404324001,0.9792219996452332
24,0.5265581369400024,0.4115848541259765,0.9984090924263,0.5265581369400024,0.2710663140138568,0.9984090924263,0.6202243328094482,0.410034434000651,0.9996312856674194,0.4328919410705566,0.4131352742513021,0.9984090924263,0.7641730785369873,0.4098189459906684,0.9954720735549928,0.2962700605392456,0.4023262023925781,0.9714869260787964
25,0.5272410631179809,0.4106561872694227,0.9984443783760072,0.5272410631179809,0.27151614318042344,0.9984443783760072,0.6199902534484864,0.4092381795247395,0.9995842576026917,0.4344918727874756,0.4120741950141059,0.9984443783760072,0.7624788284301758,0.4088832431369357,0.9949098229408264,0.3001071929931641,0.4006046719021267,0.9723981022834778
26,0.527295970916748,0.4108835432264539,0.998406946659088,0.527295970916748,0.27158424452971236,0.998406946659088,0.620152473449707,0.4095415751139323,0.9995775818824768,0.434439468383789,0.4122255113389756,0.998406946659088,0.7628977298736572,0.4088393317328559,0.99482923746109,0.3022891283035278,0.4020569271511501,0.971870183944702
27,0.5276340007781982,0.4109782112969292,0.998607099056244,0.5276340007781982,0.2710127888481284,0.998607099056244,0.6209367275238037,0.4097908443874783,0.9995970129966736,0.4343312740325927,0.4121655782063802,0.998607099056244,0.7641203880310059,0.4100642734103732,0.9954372048377992,0.2977732896804809,0.3999864790174696,0.9784729480743408
28,0.5269902467727661,0.4119739532470702,0.9986401200294496,0.5269902467727661,0.2716860245430017,0.9986401200294496,0.6205094814300537,0.4109100765652126,0.9996119141578674,0.4334710121154785,0.4130378299289279,0.9986401200294496,0.7620001316070557,0.4123423258463541,0.9955838322639464,0.2981093645095825,0.4044125027126736,0.9781026244163512
29,0.5272042989730834,0.4129596710205078,0.998815655708313,0.5272042989730834,0.27305914757354655,0.998815655708313,0.6204688072204589,0.4122757805718316,0.9995620846748352,0.433939790725708,0.413643561469184,0.998815655708313,0.758609676361084,0.4144963582356771,0.995648205280304,0.2964146614074707,0.4077538384331597,0.9824647307395936
30,0.5270542144775391,0.4146886189778646,0.9987524747848512,0.5270542144775391,0.2716436394253658,0.9987524747848512,0.622416877746582,0.4143347846137152,0.9997838139533995,0.4316915512084961,0.4150424533420139,0.9987524747848512,0.7735406398773194,0.4236495123969184,0.9984337687492372,0.2929625034332275,0.4077866448296441,0.9806296229362488
31,0.5266228914260864,0.4151018778483073,0.9986801743507384,0.5266228914260864,0.2735804709625125,0.9986801743507384,0.6209675788879394,0.4143599616156684,0.9997668862342834,0.4322782039642334,0.4158437940809462,0.9986801743507384,0.7588491439819336,0.4267368740505642,0.9982914328575134,0.3019627094268798,0.4142245822482638,0.9793322086334229
32,0.526797103881836,0.416397221883138,0.9983932375907898,0.526797103881836,0.27362645136419456,0.9983932375907898,0.6219729423522949,0.415453847249349,0.9998111128807068,0.4316212654113769,0.417340596516927,0.9983932375907898,0.7656550407409668,0.4327754550509982,0.9979812502861024,0.3111572504043579,0.4247768825954861,0.9465643763542176
33,0.5254237651824951,0.4167717191908094,0.9986066222190856,0.5254237651824951,0.275384408583788,0.9986066222190856,0.619678258895874,0.4159350501166449,0.9996127486228944,0.4311692714691162,0.417608388264974,0.9986066222190856,0.7470296859741211,0.4361221737331814,0.9939709901809692,0.314391016960144,0.4311342027452257,0.9474064707756042
34,0.525911831855774,0.418863296508789,0.998834192752838,0.525911831855774,0.2748593124063917,0.998834192752838,0.6219144344329834,0.4187619527180989,0.9996426105499268,0.4299092292785644,0.4189646402994791,0.998834192752838,0.764312744140625,0.4479301028781467,0.993285834789276,0.3100835561752319,0.4380390591091579,0.952254593372345
35,0.526313328742981,0.4210730658637153,0.9989721775054932,0.526313328742981,0.27394628810644345,0.9989721775054932,0.6243975639343262,0.4208373175726996,0.9997329115867616,0.4282290935516357,0.4213088141547309,0.9989721775054932,0.7747992515563965,0.4640925937228732,0.9952502250671388,0.3059286832809448,0.4471349080403646,0.9512571692466736
36,0.5261329889297486,0.422252082824707,0.9989054203033448,0.5261329889297486,0.2738817095261009,0.9989054203033448,0.625033950805664,0.4206720564100477,0.9997645020484924,0.427232027053833,0.4238321092393663,0.9989054203033448,0.773247766494751,0.4775636461046006,0.9968180656433104,0.3007920265197754,0.4646452162000868,0.956145405769348
37,0.5255823373794555,0.4262577056884765,0.9995139837265016,0.5255823373794555,0.2716000522908324,0.9995139837265016,0.6286582469940185,0.4238043467203776,0.9998327493667604,0.4225064277648925,0.4287110646565755,0.9995139837265016,0.7777400016784668,0.4890614403618706,0.9985260367393494,0.2715498685836792,0.488197750515408,0.9901931285858154
38,0.5240604162216186,0.4288410822550456,0.999584138393402,0.5240604162216186,0.27466681492180123,0.999584138393402,0.6267602443695068,0.4247108883327908,0.999843955039978,0.4213605880737304,0.4329712761773003,0.999584138393402,0.7688000679016114,0.4984654744466146,0.9986523985862732,0.2694334030151367,0.5089471605088975,0.9943059086799622
39,0.5219762325286865,0.4310485839843749,0.9993951320648192,0.5219762325286865,0.2789155535364066,0.9993951320648192,0.6233360290527343,0.4274964226616753,0.9998130202293396,0.4206164360046386,0.4346007453070746,0.9993951320648192,0.7583729743957519,0.5125975714789497,0.9978328347206116,0.2731951236724853,0.5274521297878689,0.9904432892799376
40,0.5211158037185668,0.4324583265516493,0.9993600249290466,0.5211158037185668,0.2810191485224066,0.9993600249290466,0.6220364093780517,0.4296579149034288,0.999813973903656,0.420195198059082,0.4352587381998697,0.9993600249290466,0.7574196338653565,0.5291261884901258,0.9977880716323853,0.2667096376419067,0.5424006991916233,0.989816427230835
41,0.5216312646865844,0.4377002716064453,0.9990952014923096,0.5216312646865844,0.2866374061618342,0.9990952014923096,0.6222865104675293,0.4344232347276475,0.9997116923332214,0.4209760189056396,0.4409773084852431,0.9990952014923096,0.753323745727539,0.5417465209960938,0.9966211318969728,0.2624448537826538,0.5637425316704644,0.9892194867134094
42,0.5227595090866088,0.4387676874796549,0.9992666840553284,0.5227595090866088,0.28965119494679353,0.9992666840553284,0.6220978736877442,0.4349683125813802,0.9996904134750366,0.4234211444854736,0.4425670623779297,0.9992666840553284,0.74832763671875,0.544953367445204,0.9961991906166076,0.2680241346359253,0.5756109449598524,0.991931974887848
43,0.5228928565979004,0.438384289211697,0.99931800365448,0.5228928565979004,0.2908256559225113,0.99931800365448,0.6211815357208252,0.4343260871039496,0.999728262424469,0.4246041774749756,0.4424424913194444,0.99931800365448,0.7464511871337891,0.5521025763617622,0.9964725375175476,0.2709287405014038,0.5792067209879558,0.9927532076835632
44,0.5230725765228271,0.439708646138509,0.99925297498703,0.5230725765228271,0.29071850177428865,0.99925297498703,0.6223692893981934,0.4372655656602647,0.9998160004615784,0.4237758636474609,0.4421517266167534,0.99925297498703,0.7487504959106446,0.5662169138590495,0.997602880001068,0.2764960527420044,0.5734906938340929,0.9933047890663148
45,0.524519395828247,0.4408714294433593,0.999334156513214,0.524519395828247,0.2879095347287206,0.999334156513214,0.6264808177947998,0.4392322964138455,0.9998773336410522,0.4225579738616943,0.4425105624728732,0.999334156513214,0.760806941986084,0.5805411020914714,0.9982940554618835,0.2765728950500488,0.5766804589165582,0.9947816729545592
46,0.5250482082366943,0.4424522823757595,0.9991496801376344,0.5250482082366943,0.2887937966680583,0.9991496801376344,0.6274826049804687,0.4414821624755859,0.9998832941055298,0.4226138114929199,0.4434224022759331,0.9991496801376344,0.7574360370635986,0.584233644273546,0.9983022212982178,0.2847009658813476,0.5834552341037327,0.992421567440033
47,0.5252249956130981,0.4426565170288086,0.999224066734314,0.5252249956130981,0.2875163427514375,0.999224066734314,0.628651762008667,0.44271486070421,0.999887466430664,0.4217982292175293,0.4425981733534071,0.999224066734314,0.7555659770965576,0.5872758653428819,0.998205304145813,0.2887019634246826,0.5900506761338976,0.9927908182144164
48,0.5241892337799072,0.4421280119154188,0.999135196208954,0.5241892337799072,0.2854739961989975,0.999135196208954,0.6286251068115234,0.4422974480523003,0.99987530708313,0.419753360748291,0.4419585757785373,0.999135196208954,0.7517133712768554,0.5871059841579861,0.9978111386299132,0.2872390985488892,0.6006601969401042,0.9907131791114808
49,0.5241721391677856,0.4429311964246961,0.9992716908454896,0.5241721391677856,0.2863991090167272,0.9992716908454896,0.6285266876220703,0.4431231180826823,0.9998419284820556,0.419817590713501,0.44273927476671,0.9992716908454896,0.748953914642334,0.586798350016276,0.9966206550598145,0.2871354579925537,0.6134810129801432,0.9917986392974854
50,0.5245719671249389,0.44285093943278,0.9992689490318298,0.5245719671249389,0.28748602282393326,0.9992689490318298,0.6281461238861084,0.443563969930013,0.999817669391632,0.4209978103637695,0.4421379089355469,0.9992689490318298,0.7453094482421875,0.5972607930501302,0.9957022070884703,0.2897736310958862,0.6183672163221571,0.9917246699333192
51,0.5239127397537231,0.4435414208306206,0.9994120597839355,0.5239127397537231,0.2887161971612012,0.9994120597839355,0.6271271228790283,0.4442500644259982,0.9997833371162416,0.420698356628418,0.442832777235243,0.9994120597839355,0.7390742301940918,0.5995779249403211,0.995360553264618,0.2969592094421386,0.6167035844590929,0.9943549633026124
52,0.5227231740951538,0.4436871634589301,0.9994694590568542,0.5227231740951538,0.28855181410807973,0.9994694590568542,0.6261446475982666,0.4430292341444227,0.9997830986976624,0.419301700592041,0.4443450927734375,0.9994694590568542,0.7339674472808838,0.6075016021728515,0.996113896369934,0.2988515138626099,0.6272043016221788,0.9956419467926024
53,0.5227188110351562,0.4448746363321939,0.999523401260376,0.5227188110351562,0.28996348737061406,0.999523401260376,0.6259919166564941,0.4444215986463758,0.999749481678009,0.4194457054138183,0.4453276740180121,0.999523401260376,0.7292108535766602,0.6152516259087457,0.9958736300468444,0.30278902053833,0.6340898301866319,0.9960876703262328
54,0.5227667093276978,0.4461675220065646,0.9995421171188354,0.5227667093276978,0.2919634015208066,0.9995421171188354,0.6255694389343261,0.446227306789822,0.9997050166130066,0.4199639797210693,0.4461077372233072,0.9995421171188354,0.726075267791748,0.6219952901204427,0.9955756664276124,0.3084981918334961,0.6384917365180122,0.99641752243042
55,0.5232769250869751,0.4482796139187283,0.9995562434196472,0.5232769250869751,0.29777840823063945,0.9995562434196472,0.6236059665679932,0.4492908053927951,0.999659776687622,0.422947883605957,0.4472684224446615,0.9995562434196472,0.7197626113891602,0.6278223249647352,0.9954752326011658,0.3173572778701782,0.6395125495062934,0.9970525503158568
56,0.5235780239105224,0.4492611779106987,0.999565064907074,0.5235780239105224,0.2990684200697983,0.999565064907074,0.6237024784088134,0.4501618279351128,0.999669075012207,0.4234535694122314,0.4483605278862847,0.999565064907074,0.7151822090148926,0.632061513264974,0.996086597442627,0.3220608711242675,0.6450117746988933,0.9969910383224488
57,0.5238163709640503,0.4500750223795572,0.9996033310890198,0.5238163709640503,0.2996013496304123,0.9996033310890198,0.624131727218628,0.4503672281901041,0.999674916267395,0.4235010147094726,0.4497828165690104,0.9996033310890198,0.7125239849090577,0.6386316935221354,0.9963473677635192,0.3241946697235107,0.6498985290527344,0.9972310662269592
58,0.5244099617004394,0.4503434287177192,0.9995633959770204,0.5244099617004394,0.3011869266541632,0.9995633959770204,0.6238435268402099,0.4494401295979818,0.999617338180542,0.4249763965606689,0.4512467278374566,0.9995633959770204,0.70626859664917,0.6403523763020833,0.9956642985343932,0.3278554916381836,0.654491933186849,0.9975839853286744
59,0.5242769002914428,0.4506563186645508,0.9995436072349548,0.5242769002914428,0.3019943998736757,0.9995436072349548,0.6233750343322754,0.4492617713080512,0.9995436072349548,0.4251787662506103,0.4520508660210503,0.9995552897453308,0.702656888961792,0.6400857713487413,0.995213747024536,0.3324412584304809,0.6557912190755208,0.9974393844604492
60,0.5248582363128662,0.4508938683403862,0.9995575547218324,0.5248582363128662,0.3015277319463994,0.9995575547218324,0.6244224071502685,0.4492692735460069,0.9995575547218324,0.4252940654754639,0.4525184631347656,0.999606430530548,0.701667070388794,0.6441942426893447,0.9958459734916688,0.3354711055755615,0.6604468027750651,0.9976527094841005
61,0.5247959136962891,0.4495732837253147,0.9995324611663818,0.5247959136962891,0.3003505716467549,0.9995324611663818,0.6242578029632568,0.4475826263427734,0.9995324611663818,0.4253340244293213,0.4515639411078559,0.999599039554596,0.699482536315918,0.6467961629231771,0.995657444000244,0.337171745300293,0.6626177469889323,0.997467279434204
62,0.5250874280929565,0.449367078145345,0.9994889497756958,0.5250874280929565,0.2999288348938435,0.9994889497756958,0.6246992111206054,0.4477141910129123,0.9994889497756958,0.4254756450653076,0.4510199652777777,0.9995707869529724,0.6981363773345948,0.6506571451822917,0.99504154920578,0.339164924621582,0.665114508734809,0.9973414540290833
63,0.525354266166687,0.450010871887207,0.9995226860046388,0.525354266166687,0.300513512071841,0.9995226860046388,0.625007963180542,0.448516125149197,0.9995226860046388,0.425700569152832,0.451505618625217,0.9995936751365662,0.6960084915161133,0.6529427846272786,0.995685577392578,0.3414339065551758,0.6694495730929905,0.9968277812004088
64,0.5256704568862914,0.4501342985365125,0.9994995594024658,0.5256704568862914,0.3011950894443711,0.9994995594024658,0.6249613761901855,0.4495221879747179,0.9994995594024658,0.4263795375823974,0.4507464090983072,0.999562442302704,0.6942034244537354,0.658513683742947,0.9955416321754456,0.3452963829040527,0.6688755883110894,0.9967532753944396
65,0.5261185884475708,0.4503335316975911,0.999483585357666,0.5261185884475708,0.3019245810638762,0.999483585357666,0.6250578880310058,0.4503464168972439,0.999483585357666,0.4271792888641357,0.4503206464979383,0.9995594620704652,0.6923869609832763,0.6635566711425781,0.9955219030380248,0.3487212181091308,0.6668101416693794,0.99654358625412
66,0.5263745784759521,0.4498105367024739,0.9994367957115172,0.5263745784759521,0.30260071793497334,0.9994367957115172,0.624514389038086,0.4496944851345486,0.9994367957115172,0.4282347679138183,0.4499265882703993,0.9995656609535216,0.688817024230957,0.6620555877685547,0.9954525828361512,0.3517407417297363,0.6670065138075086,0.9966428279876708
67,0.5268091201782227,0.4495791541205511,0.9993200302124025,0.5268091201782227,0.30375678949210866,0.9993200302124025,0.6240239620208741,0.4494642469618055,0.9993200302124025,0.4295942783355713,0.4496940612792969,0.999589502811432,0.6859305381774903,0.6600179036458333,0.994647204875946,0.3534881114959717,0.6664155324300131,0.9968039989471436
68,0.527015495300293,0.449333847893609,0.9992015957832336,0.527015495300293,0.30372461481661917,0.9992015957832336,0.6240882873535156,0.449410163031684,0.9992015957832336,0.4299427032470703,0.4492575327555339,0.9995920062065125,0.6844049453735351,0.6678722805447048,0.9938662648200988,0.355490517616272,0.6678053961859809,0.9970160722732544
69,0.5272132635116578,0.4482508765326605,0.9991162419319152,0.5272132635116578,0.3034966841457203,0.9991162419319152,0.6237155437469483,0.4485660552978515,0.9991162419319152,0.4307109832763672,0.4479356977674696,0.9995939135551452,0.6813152313232422,0.6657851325141059,0.993310570716858,0.3584033489227295,0.6687459733751085,0.9969761371612548
70,0.5274282693862915,0.4481915367974175,0.999118983745575,0.5274282693862915,0.30339385608070313,0.999118983745575,0.6239596366882324,0.4484762403700086,0.999118983745575,0.4308969020843506,0.4479068332248264,0.999593198299408,0.6796214580535889,0.6705896589491103,0.9928066730499268,0.3591481924057007,0.6732776641845704,0.997000515460968
71,0.5273514747619629,0.447729640536838,0.9991138577461244,0.5273514747619629,0.3035884341229488,0.9991138577461244,0.623444938659668,0.4480894724527994,0.9991138577461244,0.4312580108642578,0.4473698086208767,0.999577820301056,0.6774619102478028,0.6724774678548177,0.9929124712944032,0.3606269836425781,0.6756002638075087,0.9969327449798584
72,0.5274004459381103,0.4471609963311089,0.9991175532341005,0.5274004459381103,0.30380955533902426,0.9991175532341005,0.6229663848876953,0.4477290683322482,0.9991175532341005,0.4318345069885254,0.4465929243299696,0.9995762705802916,0.6746834278106689,0.6740560319688585,0.993213415145874,0.3629452705383301,0.6764778984917534,0.9970979690551758
73,0.5273822784423828,0.4469232559204101,0.999072790145874,0.5273822784423828,0.3042055011039353,0.999072790145874,0.6225261688232422,0.4474166870117187,0.999072790145874,0.4322383880615234,0.4464298248291015,0.9995759129524232,0.6727052211761475,0.6733091566297743,0.9929608702659608,0.3637825012207031,0.6785855611165365,0.9971646666526794
74,0.5275554895401001,0.4461029688517253,0.9989942908287048,0.5275554895401001,0.30391033389232147,0.9989942908287048,0.622350025177002,0.4464271545410156,0.9989942908287048,0.4327609539031982,0.4457787831624349,0.9995648264884948,0.6709231853485107,0.6707145690917968,0.9927854537963868,0.364490270614624,0.680167728000217,0.9970924854278564
75,0.5276170969009399,0.4459975348578558,0.99899023771286,0.5276170969009399,0.30371209387189074,0.99899023771286,0.6224740505218506,0.4460340711805555,0.99899023771286,0.4327601432800293,0.4459609985351562,0.9995458722114564,0.6699422836303711,0.6735308329264323,0.9935438632965088,0.3667776584625244,0.6796865675184461,0.9972273707389832
76,0.527689504623413,0.4455187267727322,0.9990050196647644,0.527689504623413,0.3033793007004092,0.9990050196647644,0.6224491119384765,0.4455624050564236,0.9990050196647644,0.4329298973083496,0.4454750484890408,0.9995251893997192,0.668979549407959,0.6747701432969835,0.993405818939209,0.3675791978836059,0.6799670749240452,0.9972426891326904
77,0.5276112794876098,0.4452807956271701,0.9989925026893616,0.5276112794876098,0.30350908061933546,0.9989925026893616,0.6221257209777832,0.4453623453776041,0.9989925026893616,0.4330968379974365,0.4451992458767361,0.9995007514953612,0.6682758331298828,0.6765141381157769,0.993157684803009,0.368388557434082,0.6805696275499132,0.9970967769622804
78,0.5273068904876709,0.4449221716986762,0.9989684820175172,0.5273068904876709,0.3034487022102441,0.9989684820175172,0.6216213703155518,0.4444530910915799,0.9989684820175172,0.43299241065979,0.4453912523057726,0.9994851350784302,0.6672208309173584,0.6737839168972439,0.9930157661437988,0.3688566207885742,0.6819293551974827,0.996852457523346
79,0.5271154403686523,0.4446758694118923,0.9988963603973388,0.5271154403686523,0.3033786710360997,0.9988963603973388,0.6213101863861084,0.4438771565755208,0.9988963603973388,0.4329206943511963,0.4454745822482638,0.9994581341743468,0.6670990943908691,0.676675287882487,0.9929205775260924,0.3689779281616211,0.6828085157606337,0.9967700242996216
80,0.527288007736206,0.4448465347290039,0.9988977909088136,0.527288007736206,0.30378218903511767,0.9988977909088136,0.6213236808776855,0.443680911593967,0.9988977909088136,0.4332523345947265,0.4460121578640408,0.999460995197296,0.6669812679290772,0.6756243811713325,0.9929913282394408,0.3686426877975464,0.6834319220648871,0.996687948703766
81,0.527365756034851,0.4459270477294921,0.9988755583763124,0.527365756034851,0.3046725719449724,0.9988755583763124,0.6215309143066406,0.4450072394476996,0.9988755583763124,0.4332005977630615,0.4468468560112847,0.999450981616974,0.667458963394165,0.676802741156684,0.9928094148635864,0.3684934377670288,0.6838106791178385,0.996743381023407
82,0.5271032810211181,0.4460059695773654,0.998877227306366,0.5271032810211181,0.30450664022852875,0.998877227306366,0.62142972946167,0.4449039035373264,0.998877227306366,0.4327768325805664,0.4471080356174045,0.9994420409202576,0.667873764038086,0.6755482143825955,0.9927405714988708,0.3682520389556885,0.6835400899251302,0.9967064261436462
83,0.5270713329315185,0.4450361887613931,0.9988376498222352,0.5270713329315185,0.3035973014783633,0.9988376498222352,0.6213493347167969,0.4433775160047743,0.9988376498222352,0.4327933311462402,0.4466948615180121,0.999455988407135,0.668251371383667,0.6735139634874132,0.992886483669281,0.3671798229217529,0.6821576436360677,0.9970394968986512
84,0.5262037515640259,0.4448396682739257,0.998842179775238,0.5262037515640259,0.30291874319734885,0.998842179775238,0.620799207687378,0.4429690466986762,0.998842179775238,0.4316082954406738,0.4467102898491753,0.999473750591278,0.6698132991790772,0.6705726199679904,0.9929089546203612,0.3639879703521728,0.6834914313422309,0.997026026248932
