frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
17,0.5627185583114624,0.2907766448126898,0.9963282942771912,0.5627185583114624,0.2064799655600945,0.9963282942771912,0.5066359043121338,0.2871812184651692,0.9976502060890198,0.618801212310791,0.2943720711602105,0.9963282942771912,0.4245853424072265,0.2642303678724501,0.9845853447914124,0.6653982162475586,0.2711189270019531,0.9580256938934326
18,0.5625944852828979,0.2928813086615668,0.9966508746147156,0.5625944852828979,0.2061325685571228,0.9966508746147156,0.504854154586792,0.2896176444159614,0.9975484013557434,0.6203348159790039,0.2961449729071723,0.9966508746147156,0.4233410358428955,0.2698175430297851,0.9850701093673706,0.6723138809204101,0.2730477015177409,0.9574074745178224
19,0.5643747329711915,0.2941120359632704,0.996567964553833,0.5643747329711915,0.20813525733169574,0.996567964553833,0.5071248054504395,0.2913224114312066,0.9975053668022156,0.6216246604919433,0.2969016604953342,0.996567964553833,0.4269763469696045,0.2768074247572157,0.9853904247283936,0.6721043586730957,0.276386727227105,0.9621548652648926
20,0.5650542259216309,0.2962123446994357,0.9965761303901672,0.5650542259216309,0.20770074928413662,0.9965761303901672,0.5061480522155761,0.2927518632676866,0.9976478219032288,0.6239603996276856,0.2996728261311849,0.9965761303901672,0.4233054161071777,0.2845218022664388,0.988588571548462,0.6757456302642822,0.2844683329264323,0.9670986533164978
21,0.5648485660552978,0.2974220911661783,0.996749758720398,0.5648485660552978,0.20662548124292718,0.996749758720398,0.5043467998504638,0.2955387115478515,0.9977353811264038,0.6253503322601318,0.2993054707845052,0.996749758720398,0.4192767143249511,0.2941411760118272,0.9900897741317748,0.6822311401367187,0.2912838406032986,0.9691101908683776
22,0.5662020683288574,0.2988075150383843,0.9968018531799316,0.5662020683288574,0.20632049707618566,0.9968018531799316,0.5045454978942872,0.2992291344536675,0.9977797865867616,0.6278586387634277,0.2983858956231011,0.9968018531799316,0.4164492607116699,0.303906144036187,0.9900586009025574,0.688754940032959,0.3016498777601454,0.9645648002624512
23,0.5670895576477051,0.3019367218017578,0.9969797730445862,0.5670895576477051,0.20847804535340386,0.9969797730445862,0.5047969341278076,0.3032172732883029,0.9978415966033936,0.6293821811676026,0.3006561703152127,0.9969797730445862,0.4109884738922119,0.3218818664550781,0.9903296232223512,0.6955366134643555,0.3156112882826063,0.9671670198440552
24,0.5678709745407104,0.3042042732238769,0.9969915151596068,0.5678709745407104,0.20905191040281393,0.9969915151596068,0.5044472217559814,0.3053938971625434,0.9980725049972534,0.6312947273254395,0.3030146492852105,0.9969915151596068,0.4047988414764404,0.3357532077365451,0.9942904710769652,0.7025412559509278,0.3341110229492187,0.964424192905426
25,0.569334602355957,0.3055946244133843,0.99703049659729,0.569334602355957,0.21087372659760165,0.99703049659729,0.5062136173248291,0.3074162589179145,0.9980798959732056,0.632455587387085,0.3037729899088541,0.99703049659729,0.4104105949401855,0.346291012234158,0.9944480657577516,0.7033341407775879,0.3485850440131293,0.9646918177604676
26,0.5699247360229492,0.3073868009779188,0.9968642592430116,0.5699247360229492,0.21345025618714222,0.9968642592430116,0.5073198318481446,0.3089478386773003,0.9979693293571472,0.6325296401977539,0.3058257632785373,0.9968642592430116,0.4121687889099121,0.3556524488661024,0.9947792291641236,0.7009513854980469,0.359850353664822,0.9728325009346008
27,0.5702964067459106,0.3105354415045843,0.9970088601112366,0.5702964067459106,0.21578990661333775,0.9970088601112366,0.5071500778198242,0.3120162751939561,0.9979333877563475,0.633442735671997,0.3090546078152126,0.9970088601112366,0.4108161926269531,0.3711102803548177,0.9947038292884828,0.7011942863464355,0.3810037824842665,0.9699241518974304
28,0.5708975791931152,0.3108417405022514,0.9966367483139038,0.5708975791931152,0.21856699502982305,0.9966367483139038,0.5093815803527832,0.3110893037584092,0.9979445338249208,0.6324135780334472,0.3105941772460937,0.9966367483139038,0.4158456802368164,0.3841533660888672,0.994682252407074,0.6998955726623535,0.3990739186604817,0.9640021920204164
29,0.5717047214508058,0.3121615833706326,0.9960631728172302,0.5717047214508058,0.2202954293217999,0.9960631728172302,0.5104659080505372,0.3129664738972982,0.9978647828102112,0.6329435348510742,0.311356692843967,0.9960631728172302,0.4204301834106445,0.3958682166205512,0.9944100975990297,0.6958145141601563,0.4032311333550347,0.96723872423172
30,0.571430540084839,0.3143950356377495,0.9960410594940186,0.571430540084839,0.22221729713995028,0.9960410594940186,0.5099938392639161,0.3157583660549588,0.9978781938552856,0.6328672409057617,0.3130317052205403,0.9960410594940186,0.4208616256713867,0.4102749718560113,0.9947115182876588,0.6934090614318847,0.407183117336697,0.9687538146972656
31,0.5709426403045654,0.3178156958685981,0.9960640072822572,0.5709426403045654,0.22303198844066913,0.9960640072822572,0.5077777862548828,0.3195673836602105,0.997780978679657,0.6341074943542481,0.3160640080769857,0.9960640072822572,0.4191664695739746,0.4251614040798611,0.994258999824524,0.6932926177978516,0.4183041890462239,0.9683120250701904
32,0.571722412109375,0.3215609338548448,0.996057629585266,0.571722412109375,0.22719863120909567,0.996057629585266,0.5088303565979004,0.3229861365424262,0.9977928400039672,0.6346144676208496,0.3201357311672634,0.996057629585266,0.4246906280517578,0.4432779100206163,0.994628131389618,0.6927764892578125,0.4400778452555338,0.971305251121521
33,0.572718620300293,0.323841455247667,0.9960004687309264,0.572718620300293,0.22995520480219225,0.9960004687309264,0.5101378440856934,0.3249634636773003,0.9975451827049256,0.6352993965148925,0.3227194468180338,0.9960004687309264,0.4288333892822266,0.4485789828830295,0.994132936000824,0.6910216808319092,0.4472262912326389,0.9722900986671448
34,0.5725154638290406,0.3239501317342121,0.9960446357727052,0.5725154638290406,0.22803476896187455,0.9960446357727052,0.5085731983184815,0.324359385172526,0.9972953200340272,0.6364577293395997,0.3235408782958984,0.9960446357727052,0.4280450820922851,0.4609998067220052,0.994050920009613,0.6906238555908203,0.4613131205240885,0.9738454222679138
35,0.5723135709762573,0.3213174713982476,0.9964388608932496,0.5723135709762573,0.22451062105403136,0.9964388608932496,0.5077763080596924,0.3210306591457791,0.9973192811012268,0.6368508338928223,0.3216042836507161,0.9964388608932496,0.4311381340026855,0.4675736321343316,0.99437153339386,0.6894835472106934,0.4681787702772352,0.9759347438812256
36,0.5721153259277344,0.3186243798997667,0.9966039657592772,0.5721153259277344,0.22024072167312328,0.9966039657592772,0.5065262317657471,0.3186629189385308,0.9973847270011902,0.6377044200897217,0.3185858408610026,0.9966039657592772,0.4338787078857422,0.4733734978569878,0.9944652915000916,0.6871889114379883,0.4747723473442925,0.9760401248931884
37,0.5715856075286865,0.316592099931505,0.99636971950531,0.5715856075286865,0.21661847152756658,0.99636971950531,0.5049385547637939,0.3171126471625434,0.997314155101776,0.6382326602935791,0.3160715527004666,0.99636971950531,0.4354444026947021,0.4818748474121094,0.9944067001342772,0.6835247039794922,0.4732262081570095,0.976693332195282
38,0.5714160919189453,0.3155968560112846,0.9965015649795532,0.5714160919189453,0.21437660747659149,0.9965015649795532,0.5039360046386718,0.3154939863416883,0.997165024280548,0.6388961791992187,0.315699725680881,0.9965015649795532,0.4384298324584961,0.4830480787489149,0.9939398765563964,0.6804634094238281,0.4794930352105034,0.9767264127731324
39,0.5706403493881225,0.3148083368937174,0.996525228023529,0.5706403493881225,0.21302876526855935,0.996525228023529,0.5027894496917724,0.3142684300740559,0.9972512125968932,0.6384912490844726,0.3153482437133789,0.996525228023529,0.4392979621887207,0.4884291330973307,0.99372535943985,0.6778480529785156,0.4856608072916666,0.9748238921165466
40,0.5687688827514649,0.3158803939819335,0.9968572854995728,0.5687688827514649,0.21196953019959344,0.9968572854995728,0.4994962692260742,0.3154567082722981,0.9975989460945128,0.6380414962768555,0.316304079691569,0.9968572854995728,0.4403367042541504,0.4994697570800781,0.9946401715278624,0.6743916511535645,0.4948210822211371,0.9767508506774902
41,0.5679491996765136,0.3172377798292372,0.9968000650405884,0.5679491996765136,0.21193223435105438,0.9968000650405884,0.4977491378784179,0.3165233612060547,0.9976640939712524,0.6381492614746094,0.3179521984524197,0.9968000650405884,0.4404919624328613,0.5062516106499566,0.9950141310691832,0.6718029975891113,0.5021767086452908,0.9774766564369202
42,0.5671082735061646,0.3178581131829155,0.9968178272247314,0.5671082735061646,0.21208029881532134,0.9968178272247314,0.4965927124023437,0.3172096252441406,0.9976300001144408,0.6376238346099854,0.3185066011216905,0.9968178272247314,0.443031358718872,0.5108949025472005,0.9948506951332092,0.6700239181518555,0.5076129913330079,0.9766674041748048
43,0.5652833700180053,0.3194002469380697,0.9969125986099244,0.5652833700180053,0.21311339799368997,0.9969125986099244,0.4944294929504395,0.318645265367296,0.9977023005485536,0.6361372470855713,0.3201552285088433,0.9969125986099244,0.4459081172943115,0.5155130174424913,0.9948717951774596,0.6675917148590088,0.510094239976671,0.97651207447052
44,0.564070200920105,0.3202484024895561,0.9970261454582214,0.564070200920105,0.2131049330896773,0.9970261454582214,0.4926413059234619,0.3201384650336371,0.9977461695671082,0.635499095916748,0.3203583399454752,0.9970261454582214,0.4476057052612304,0.5185958014594184,0.9947250485420228,0.6641544342041016,0.5146001603868272,0.9760743975639344
45,0.5628504276275634,0.3201683998107909,0.9971711039543152,0.5628504276275634,0.21243414299725338,0.9971711039543152,0.4910300731658935,0.3207656648423936,0.9977860450744628,0.6346707820892334,0.3195711347791883,0.9971711039543152,0.4495200634002685,0.5231936136881511,0.9945403933525084,0.6619699954986572,0.5161360422770183,0.9763447046279908
46,0.5614456415176392,0.3212097062004937,0.9973486661911012,0.5614456415176392,0.21254847844548916,0.9973486661911012,0.4890100479125976,0.3220797432793511,0.997843623161316,0.6338812351226807,0.3203396691216363,0.9973486661911012,0.4505999088287353,0.5277830335828994,0.9941662549972534,0.6594587326049804,0.5184680938720703,0.9768857955932616
47,0.5597209453582763,0.3229370752970377,0.9969521760940552,0.5597209453582763,0.21509301358615251,0.9969521760940552,0.487826919555664,0.3234753926595052,0.9971987009048462,0.6316149711608887,0.3223987579345703,0.9969521760940552,0.4506315231323242,0.5325013902452257,0.9939210414886476,0.6581718444824218,0.5233936733669705,0.9782251119613647
48,0.5590159177780152,0.3236020194159613,0.996981918811798,0.5590159177780152,0.214463541591601,0.996981918811798,0.4862586975097656,0.3241088019476996,0.9972118735313416,0.6317731380462647,0.3230952368842231,0.996981918811798,0.4512442111968994,0.5374855889214409,0.9935830235481262,0.6578917980194092,0.5270455254448785,0.977772891521454
49,0.5591424942016602,0.3238928476969401,0.9967876672744752,0.5591424942016602,0.21332141173663685,0.9967876672744752,0.485433292388916,0.3247589959038628,0.9971930384635924,0.6328516960144043,0.3230266994900174,0.9967876672744752,0.4514629364013672,0.5405641343858507,0.9936424493789672,0.6581412792205811,0.5293629964192709,0.9765995144844056
50,0.5587100505828857,0.3246838887532551,0.9968757629394532,0.5587100505828857,0.21321026747024413,0.9968757629394532,0.4843973159790039,0.3253530714246961,0.9972872734069824,0.6330227851867676,0.3240147060818142,0.9968757629394532,0.4513698577880859,0.5431229485405816,0.9940215945243835,0.6588887691497802,0.533184305826823,0.9777283668518066
51,0.5579463720321656,0.3254832373725043,0.9967458248138428,0.5579463720321656,0.2136953477981035,0.9967458248138428,0.4834283351898193,0.3265207926432291,0.9972493052482604,0.6324644088745117,0.3244456821017795,0.9967458248138428,0.4508612632751465,0.5457337273491754,0.9943304061889648,0.6586357593536377,0.5337832980685764,0.9782043695449828
52,0.5579092264175415,0.3261875364515516,0.9968085885047911,0.5579092264175415,0.2132030273664795,0.9968085885047911,0.4825862884521484,0.326288816663954,0.9975636005401612,0.6332321643829346,0.3260862562391493,0.9968085885047911,0.4488308906555175,0.5493988884819878,0.9948829412460328,0.6596069812774659,0.541885969373915,0.9772385358810424
53,0.5578459262847901,0.3280281490749782,0.997016668319702,0.5578459262847901,0.21400416970187083,0.997016668319702,0.4818300247192383,0.3279146830240885,0.9979004859924316,0.6338618278503418,0.328141615125868,0.997016668319702,0.4482699871063232,0.548860592312283,0.9949094653129578,0.6600195884704589,0.5429471757676866,0.9764872193336488
54,0.558404803276062,0.3309842851426866,0.9969943761825562,0.558404803276062,0.21453714420502584,0.9969943761825562,0.4807734966278076,0.330847422281901,0.9978148937225342,0.6360361099243164,0.3311211480034722,0.9969943761825562,0.4462447166442871,0.5552186754014757,0.99455726146698,0.6620289802551269,0.5471597035725911,0.977490246295929
55,0.5594205617904663,0.3352300643920898,0.9970344305038452,0.5594205617904663,0.21753381131578353,0.9970344305038452,0.4809599876403808,0.3359811147054036,0.9980475902557372,0.6378811359405517,0.334479014078776,0.9970344305038452,0.4434295654296875,0.563091066148546,0.9947723746299744,0.6650243282318116,0.5524298773871528,0.977208137512207
56,0.560645842552185,0.3390752368503146,0.9971932768821716,0.560645842552185,0.21931142482724508,0.9971932768821716,0.4808033466339111,0.3389900631374783,0.9982225298881532,0.6404883384704589,0.339160410563151,0.9971932768821716,0.4398099899291992,0.5679603152804904,0.9947827458381652,0.6689377307891846,0.5597418043348524,0.9781081676483154
57,0.5613794803619384,0.3420529259575737,0.997476041316986,0.5613794803619384,0.2206973529479981,0.997476041316986,0.4804761409759521,0.3418062845865885,0.9984947443008424,0.6422828197479248,0.342299567328559,0.997476041316986,0.4352446556091308,0.5724460177951389,0.9951784610748292,0.6737950801849365,0.5651614295111762,0.9791735410690308
58,0.5621791839599609,0.3437137179904513,0.9975730776786804,0.5621791839599609,0.22196971735733523,0.9975730776786804,0.4810165405273437,0.3436517503526475,0.9986979961395264,0.6433418273925782,0.3437756856282552,0.9975730776786804,0.4303324699401855,0.5719754960801866,0.995591402053833,0.6787298202514649,0.5623563978407118,0.9789757132530212
59,0.562839913368225,0.346130265129937,0.9976069927215576,0.562839913368225,0.22234715331344698,0.9976069927215576,0.4803259372711181,0.3449741787380642,0.9988753199577332,0.645353889465332,0.3472863515218099,0.9976069927215576,0.4242923736572265,0.5716534932454427,0.9961308240890504,0.6834239959716797,0.5624201032850478,0.978933811187744
60,0.5638206005096436,0.3476809819539387,0.9973729848861694,0.5638206005096436,0.221650807072972,0.9973729848861694,0.4798300266265869,0.3454530927870008,0.9989638328552246,0.6478111743927002,0.3499088711208767,0.9973729848861694,0.4169394493103027,0.570058102077908,0.9960487484931946,0.6894921779632568,0.5674629211425781,0.9738808870315552
61,0.5642406702041626,0.3490574094984267,0.9971765279769896,0.5642406702041626,0.22150317738842004,0.9971765279769896,0.4792402267456054,0.3465932210286458,0.9990636706352234,0.6492411136627197,0.3515215979682075,0.9971765279769896,0.4103010654449462,0.5718922085232205,0.9963045120239258,0.6959694385528564,0.5659560309516058,0.9698325991630554
62,0.5652721881866455,0.3503736284044054,0.9970445036888124,0.5652721881866455,0.22138608921883662,0.9970445036888124,0.4792965412139892,0.3487124972873264,0.9992170333862304,0.6512478351593017,0.3520347595214844,0.9970445036888124,0.4014180183410644,0.5676472557915582,0.997108519077301,0.7036280632019043,0.5564019944932725,0.9697060585021972
63,0.5666824102401733,0.3512200037638346,0.9969022274017334,0.5666824102401733,0.22130235723030137,0.9969022274017334,0.4801461696624756,0.3476038191053602,0.9992365837097168,0.6532186508178711,0.354836188422309,0.9969022274017334,0.395310640335083,0.5613999260796441,0.9973721504211426,0.7117786407470703,0.5528874715169271,0.968739092350006
64,0.566869568824768,0.3517276128133138,0.9968609809875488,0.566869568824768,0.2200644525332237,0.9968609809875488,0.4792365074157715,0.3467301686604818,0.9992172718048096,0.6545026302337646,0.3567250569661458,0.9968609809875488,0.3890368461608887,0.5474825541178385,0.9976834058761596,0.7172788619995117,0.5481756846110026,0.969714879989624
65,0.5679121255874634,0.353352059258355,0.997577965259552,0.5679121255874634,0.21539843690271193,0.997577965259552,0.4760303020477295,0.3493467542860243,0.9991393089294434,0.6597939491271972,0.3573573642306857,0.997577965259552,0.3805714607238769,0.5337372673882379,0.9972611665725708,0.7286424160003662,0.5480565388997396,0.9750145673751832
66,0.5677121877670288,0.3533369700113932,0.9977787137031556,0.5677121877670288,0.21459216793250654,0.9977787137031556,0.4752529621124267,0.3507100847032335,0.9992165565490724,0.6601714134216309,0.3559638553195529,0.9977787137031556,0.3724907636642456,0.5273445129394532,0.996942937374115,0.7323631286621094,0.5344878726535374,0.9775980710983276
67,0.5685521364212036,0.351005490620931,0.9978214502334596,0.5685521364212036,0.21077057433080118,0.9978214502334596,0.4751606464385986,0.346716054280599,0.9992744326591492,0.6619436264038085,0.355294926961263,0.9978214502334596,0.3655268430709839,0.505564710828993,0.9971694350242616,0.7413427829742432,0.5245714823404948,0.9768598079681396
68,0.5700224876403808,0.3480404747856988,0.9978991746902466,0.5700224876403808,0.2068295163077846,0.9978991746902466,0.4759818077087402,0.343703375922309,0.9992389678955078,0.6640631675720214,0.3523775736490885,0.9978991746902466,0.3636357069015503,0.4836655086941189,0.996455192565918,0.7474974155426025,0.5107663896348741,0.9718165993690492
69,0.5702675580978394,0.346153916252984,0.9982031583786012,0.5702675580978394,0.20229347247159166,0.9982031583786012,0.4745242118835449,0.3405541737874349,0.999298334121704,0.6660109043121338,0.351753658718533,0.9982031583786012,0.3553088903427124,0.4730463239881727,0.9965740442276,0.755699634552002,0.5120919545491537,0.9713727235794068
70,0.5696102380752563,0.3443893008761935,0.9984826445579528,0.5696102380752563,0.19940633749335332,0.9984826445579528,0.4730878829956054,0.3393213907877604,0.9994122982025146,0.6661325931549072,0.3494572109646267,0.9984826445579528,0.3431667566299438,0.4619402567545573,0.9969046711921692,0.7620976448059082,0.4892431471082899,0.9747470617294312
71,0.5684876680374146,0.3435157352023654,0.9986648559570312,0.5684876680374146,0.19657004023360325,0.9986648559570312,0.4705988883972168,0.3396826850043403,0.9994179010391236,0.6663764476776123,0.3473487854003906,0.9986648559570312,0.3353796482086181,0.4473714192708333,0.9962014555931092,0.7679661273956299,0.4787574344211154,0.9777082800865172
72,0.5680094003677368,0.3401898701985677,0.9986897110939026,0.5680094003677368,0.1929019299487962,0.9986897110939026,0.469883918762207,0.3365772671169705,0.9993886947631836,0.6661348819732666,0.3438024732801649,0.9986897110939026,0.3407903909683227,0.4306766933865017,0.9960766434669496,0.7723189353942871,0.4541744656032986,0.97540545463562
73,0.567406439781189,0.3365838156806098,0.9987711310386658,0.567406439781189,0.1879431942908333,0.9987711310386658,0.4683918952941894,0.3326226552327474,0.9992807507514954,0.6664209842681885,0.3405449761284722,0.9987711310386658,0.3455789089202881,0.4159893459743923,0.9949288368225098,0.7801198959350586,0.432360585530599,0.9739996194839478
74,0.5683725833892822,0.3358956654866536,0.9990488886833192,0.5683725833892822,0.17631536803055053,0.9990488886833192,0.4620992660522461,0.330981699625651,0.9991415739059448,0.6746459007263184,0.3408096313476562,0.9990488886833192,0.3392163276672363,0.3903108384874132,0.994126796722412,0.7855642795562744,0.4104784223768446,0.9760850667953492
75,0.566810917854309,0.3294050004747179,0.9989546537399292,0.566810917854309,0.1739355794153936,0.9989546537399292,0.4633064270019531,0.3239854176839192,0.9991568326950072,0.6703154087066651,0.3348245832655165,0.9989546537399292,0.3476478338241577,0.3672538757324218,0.9953688979148864,0.7822482585906982,0.3848773108588325,0.9798887372016908
76,0.5659878492355347,0.3240272521972656,0.9989153146743774,0.5659878492355347,0.167168449412882,0.9989153146743774,0.4615172386169434,0.3194113413492838,0.9991495609283448,0.670458459854126,0.3286431630452474,0.9989153146743774,0.3496324300765991,0.3528871324327257,0.9953438639640808,0.7839152812957764,0.369808366563585,0.9805545806884766
77,0.5652818202972412,0.3239572313096788,0.998932421207428,0.5652818202972412,0.16745787045511984,0.998932421207428,0.4610537528991699,0.3192811754014757,0.9989513158798218,0.6695098876953125,0.3286332872178819,0.998932421207428,0.3449858665466309,0.3352088504367404,0.9924134612083436,0.7826870918273926,0.3503977457682292,0.9785730242729188
78,0.5667217254638672,0.3209847980075412,0.9987051486968994,0.5667217254638672,0.16694935020215243,0.9987051486968994,0.4641085147857666,0.3170065561930338,0.9989377856254578,0.6693349361419678,0.3249630398220486,0.9987051486968994,0.351976990699768,0.3221656799316406,0.99198180437088,0.7749339580535889,0.3348058064778645,0.9788370132446288
79,0.5664336681365967,0.3202875985039605,0.9986671209335328,0.5664336681365967,0.16812836171285722,0.9986671209335328,0.4650611400604248,0.3166023678249783,0.9988310933113098,0.6678061962127686,0.3239728291829427,0.9986671209335328,0.3552175045013427,0.3126621882120768,0.9901651740074158,0.7762996196746826,0.3278111775716146,0.976772129535675
80,0.5651430368423462,0.3179992463853623,0.9986988306045532,0.5651430368423462,0.16547109931841678,0.9986988306045532,0.4636225700378418,0.3122094472249349,0.9986988306045532,0.6666635036468506,0.3237890455457899,0.9987295269966124,0.3553611040115356,0.3036713070339626,0.9898601174354552,0.7804629802703857,0.3151532914903429,0.978311002254486
81,0.5653638124465943,0.3163177702162,0.998741090297699,0.5653638124465943,0.16212683625550833,0.998741090297699,0.4627797603607178,0.3097519768608941,0.998741090297699,0.6679478645324707,0.322883563571506,0.998903512954712,0.3490459680557251,0.2906040827433268,0.990207850933075,0.7901616096496582,0.3065881941053602,0.9797098636627196
82,0.5652442455291747,0.3146614286634657,0.9988038539886476,0.5652442455291747,0.161022530236781,0.9988038539886476,0.4630347251892089,0.3080066892835829,0.9988038539886476,0.6674537658691406,0.3213161680433485,0.9989557266235352,0.3547903299331665,0.2878351211547851,0.9917105436325072,0.7926184654235839,0.2974320305718316,0.9805410504341124
83,0.5635178565979004,0.3142164654201931,0.9986746311187744,0.5635178565979004,0.16232903722444114,0.9986746311187744,0.4625050544738769,0.3071698930528428,0.9986746311187744,0.6645306587219239,0.3212630377875434,0.9988470077514648,0.356292176246643,0.2812282138400607,0.9911174774169922,0.782071590423584,0.2925317128499349,0.9823128581047058
