frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
29,0.4737669229507446,0.2615949418809679,0.9958645105361938,0.4737669229507446,0.17128336999576965,0.9958645105361938,0.4135795593261718,0.2631602393256293,0.9958645105361938,0.5339542865753174,0.2600296444363064,0.997802436351776,0.3720942497253418,0.2653159459431966,0.9753859639167786,0.6729758262634278,0.2515388488769531,0.996271014213562
30,0.4752451181411743,0.2616954803466796,0.9955590963363647,0.4752451181411743,0.1729358685492309,0.9955590963363647,0.4160871982574463,0.2630346086290147,0.9955590963363647,0.5344030380249023,0.2603563520643446,0.9976192116737366,0.3752971172332763,0.2620898140801324,0.975265622138977,0.6717045307159424,0.2497328652275933,0.9963998794555664
31,0.4758284330368042,0.2619028621249728,0.9952859282493592,0.4758284330368042,0.17517611110028355,0.9952859282493592,0.4180250644683838,0.2631961186726888,0.9952859282493592,0.5336318016052246,0.2606096055772569,0.9975945353507996,0.3804183483123779,0.2607399622599284,0.9756290912628174,0.6699949741363526,0.246634292602539,0.9962257146835328
32,0.4775356531143189,0.2633380466037326,0.995287299156189,0.4775356531143189,0.1766826291080471,0.995287299156189,0.4197681427001953,0.263903554280599,0.995287299156189,0.5353031635284424,0.2627725389268663,0.997639536857605,0.3818779468536377,0.2593596776326497,0.9776642918586732,0.6705129623413086,0.2463733673095703,0.9962331652641296
33,0.4784808635711669,0.2640590667724609,0.9953367114067078,0.4784808635711669,0.17740027398436808,0.9953367114067078,0.4207095146179199,0.2644282446967231,0.9953367114067078,0.536252212524414,0.2636898888481988,0.9975927472114564,0.3821354389190673,0.2606181250678168,0.9779158234596252,0.6723670482635498,0.2481126573350694,0.9962931275367736
34,0.4792663812637329,0.2656262503729926,0.9952998161315918,0.4792663812637329,0.18022577858101452,0.9952998161315918,0.4223356246948242,0.2662000232272677,0.9952998161315918,0.5361971378326416,0.2650524775187174,0.9974752068519592,0.3859318971633911,0.2617456012301974,0.979957640171051,0.6695474624633789,0.2517110824584961,0.996614158153534
35,0.4795209169387817,0.2665982140435112,0.9954864382743835,0.4795209169387817,0.18227815629827937,0.9954864382743835,0.4233222007751465,0.2678817537095811,0.9954864382743835,0.535719633102417,0.2653146743774414,0.9975869655609132,0.3898275375366211,0.2651952743530273,0.9822007417678832,0.6669557571411133,0.2509983274671766,0.9963735938072203
36,0.479169750213623,0.2698047002156575,0.9956873059272766,0.479169750213623,0.18500880949557497,0.9956873059272766,0.4226921558380127,0.2722520192464193,0.9956873059272766,0.5356473445892334,0.2673573811848958,0.997750461101532,0.3776200294494629,0.2667538113064236,0.9759063720703124,0.6641880512237549,0.2583106358846028,0.9966238737106324
37,0.4796971797943115,0.2713096724616157,0.9958277344703674,0.4796971797943115,0.1863183433026806,0.9958277344703674,0.4230629920959473,0.2730488671196832,0.9958277344703674,0.5363313674926757,0.2695704778035482,0.997430145740509,0.3767017364501953,0.2705080880059136,0.9807233214378356,0.6630112648010253,0.2631548563639322,0.9966572523117064
38,0.4812292575836181,0.2718907674153645,0.9960764050483704,0.4812292575836181,0.1868202640175273,0.9960764050483704,0.4245216369628906,0.2727190229627821,0.9960764050483704,0.5379368782043457,0.271062511867947,0.997470498085022,0.3782839298248291,0.27671021355523,0.9812583923339844,0.664180326461792,0.2723388036092122,0.9966148734092712
39,0.4829452037811279,0.2713419066535102,0.9958800077438354,0.4829452037811279,0.18674370939240653,0.9958800077438354,0.4265501976013183,0.2706879085964627,0.9958800077438354,0.5393402099609375,0.2719959047105577,0.9972851276397704,0.3919702529907226,0.2810613844129774,0.9871201515197754,0.6654762268066406,0.2755309846666124,0.996268630027771
40,0.4838375329971313,0.274233955807156,0.996630609035492,0.4838375329971313,0.1889626797096578,0.996630609035492,0.4270013809204102,0.2753706402248806,0.996630609035492,0.5406736850738525,0.2730972713894314,0.9975557327270508,0.3872118949890136,0.2897678799099392,0.9871078133583068,0.6635087966918946,0.2838247511121962,0.9959190487861632
41,0.4837901830673218,0.2767491764492458,0.9969635605812072,0.4837901830673218,0.19279168092651205,0.9969635605812072,0.4278690338134766,0.2791266123453776,0.9969635605812072,0.539711332321167,0.2743717405531141,0.9977900981903076,0.3875596046447754,0.2965175840589735,0.9866306185722352,0.6613282203674317,0.2898717668321398,0.995583713054657
42,0.485643982887268,0.2798455662197536,0.9975208640098572,0.485643982887268,0.1959719847466644,0.9975208640098572,0.4297968864440918,0.282614983452691,0.9975208640098572,0.5414910793304444,0.2770761489868164,0.998071014881134,0.3814956188201904,0.3068195131089952,0.9853459596633912,0.6630531787872315,0.3022328270806206,0.9953519105911256
43,0.4884121894836425,0.2850081125895182,0.9977697134017944,0.4884121894836425,0.1991402274111541,0.9977697134017944,0.4312767028808594,0.2885515001085069,0.9977697134017944,0.5455476760864257,0.2814647250705295,0.9983680844306946,0.381154727935791,0.3192819383409288,0.9842457175254822,0.658990478515625,0.3134095085991753,0.9953573346138
44,0.4890151023864746,0.2880552927652995,0.9978229999542236,0.4890151023864746,0.201733574449219,0.9978229999542236,0.4315685272216797,0.29146728515625,0.9978229999542236,0.5464616775512695,0.284643300374349,0.9984596967697144,0.3789761066436767,0.3272931840684678,0.98110169172287,0.6591206550598144,0.3243553161621094,0.9954102635383606
45,0.489311933517456,0.2906286027696397,0.9979800581932068,0.489311933517456,0.2045403010595033,0.9979800581932068,0.4320155143737793,0.2939429812961154,0.9979800581932068,0.5466083526611328,0.287314224243164,0.998448133468628,0.3781463146209717,0.3333994547526042,0.9779320359230042,0.6613542079925537,0.3350302378336589,0.995126247406006
46,0.4894222021102905,0.2951603889465332,0.998420238494873,0.4894222021102905,0.20666681995872743,0.998420238494873,0.4305290222167969,0.2986370934380425,0.9984429478645324,0.5483153820037842,0.2916836844550238,0.998420238494873,0.3764415979385376,0.3534569210476345,0.986358106136322,0.6570216655731201,0.3508385976155599,0.9949923157691956
47,0.4902953147888184,0.2962949117024739,0.9978177547454834,0.4902953147888184,0.20805353946932015,0.9978177547454834,0.4314846038818359,0.2977036794026693,0.9978177547454834,0.5491060256958008,0.2948861440022786,0.998441755771637,0.3773061752319336,0.3498880598280165,0.980581521987915,0.6566421508789062,0.3631201002332899,0.9945447444915771
48,0.4890464067459106,0.2989071528116862,0.998124897480011,0.4890464067459106,0.21061539497765164,0.998124897480011,0.4301915168762207,0.299767091539171,0.998124897480011,0.5479012966156006,0.2980472140842014,0.998519480228424,0.3767538547515869,0.3687191433376736,0.9858996272087096,0.6520153999328613,0.3731682671440972,0.9940286874771118
49,0.4897648334503174,0.3019699308607313,0.9981039762496948,0.4897648334503174,0.21329255067387062,0.9981039762496948,0.4306467056274414,0.3018480512830946,0.9981039762496948,0.5488829612731934,0.3020918104383681,0.9985450506210328,0.3756321668624878,0.3797522226969401,0.9843410849571228,0.6571869850158691,0.387844975789388,0.9938650727272034
50,0.4894187450408935,0.3027503331502278,0.9980397820472716,0.4894187450408935,0.21515661727325044,0.9980397820472716,0.4310257911682129,0.3021727244059244,0.9980397820472716,0.5478116989135742,0.3033279418945312,0.9984681010246276,0.3785701751708984,0.3863519456651476,0.9868592023849488,0.6478545665740967,0.3951084136962891,0.9930971264839172
51,0.4911562204360962,0.3041614956325954,0.9983310103416444,0.4911562204360962,0.2183170331427156,0.9983310103416444,0.433927583694458,0.3038223478529188,0.9984464049339294,0.5483848571777343,0.3045006434122721,0.9983310103416444,0.3808723449707031,0.3975223541259766,0.9901813864707948,0.6451982498168946,0.4085877312554253,0.9915214776992798
52,0.4921019077301025,0.3052704599168565,0.9983742237091064,0.4921019077301025,0.2206942522029393,0.9983742237091064,0.4357217788696289,0.3045980453491211,0.998543620109558,0.5484820365905761,0.305942874484592,0.9983742237091064,0.3838672637939453,0.4073118845621745,0.9914681911468506,0.6395524501800537,0.4174352857801649,0.9920347332954408
53,0.4914350986480713,0.3054781383938258,0.9980674386024476,0.4914350986480713,0.22257968546672388,0.9980674386024476,0.4361749172210693,0.3047017415364583,0.9985390901565552,0.5466952800750733,0.3062545352511935,0.9980674386024476,0.3840634346008301,0.4163231743706597,0.9927622675895692,0.6342004776000977,0.4189910040961371,0.9906863570213318
54,0.4917314052581787,0.3075691435072156,0.9979238510131836,0.4917314052581787,0.2251450314095989,0.9979238510131836,0.4367934703826904,0.3064463085598415,0.9985437393188475,0.546669340133667,0.3086919784545898,0.9979238510131836,0.386048150062561,0.4223447163899739,0.9934300780296326,0.6287137985229492,0.4271835327148437,0.9899868369102478
55,0.4909051179885864,0.3082202911376953,0.997661590576172,0.4909051179885864,0.22680129586688147,0.997661590576172,0.4366320133209228,0.3073982238769531,0.9985573887825012,0.54517822265625,0.3090423583984375,0.997661590576172,0.3867835998535156,0.4306343078613281,0.993081271648407,0.6236392974853515,0.4323284573025173,0.9887507557868958
56,0.4913722991943359,0.3104494306776258,0.9975442290306092,0.4913722991943359,0.22942590328172044,0.9975442290306092,0.4373641967773437,0.3095443937513563,0.9983680844306946,0.5453804016113282,0.3113544676038954,0.9975442290306092,0.3900353193283081,0.4404447767469618,0.9918251037597656,0.6192587852478028,0.4454646640353732,0.98803049325943
57,0.4914232492446899,0.3114299032423231,0.9975724816322328,0.4914232492446899,0.23104553710265407,0.9975724816322328,0.437842321395874,0.3104671054416232,0.9981870055198668,0.5450041770935059,0.312392701043023,0.9975724816322328,0.3931863784790039,0.4408055623372396,0.9904127717018129,0.6130866050720215,0.4485684288872613,0.9881131052970886
58,0.4916029930114746,0.3124446974860297,0.9973869919776917,0.4916029930114746,0.23261944927160894,0.9973869919776917,0.4383922100067138,0.311642328898112,0.998016357421875,0.5448137760162354,0.3132470660739475,0.9973869919776917,0.3969514846801757,0.4428111182318793,0.9889477491378784,0.6068833351135254,0.4532605489095052,0.986259698867798
59,0.4919818639755248,0.3135965983072917,0.9973586201667786,0.4919818639755248,0.23434434475672256,0.9973586201667786,0.4391534805297851,0.3127709070841471,0.9979629516601562,0.5448102474212646,0.3144222895304362,0.9973586201667786,0.4007319450378418,0.4441399468315972,0.9880379438400269,0.6002840518951416,0.4539468553331163,0.9860674738883972
60,0.4923389196395874,0.314299127790663,0.9973927736282348,0.4923389196395874,0.23630198862050947,0.9973927736282348,0.440352201461792,0.3132115681966146,0.9980179071426392,0.5443256378173829,0.3153866873847114,0.9973927736282348,0.4034267902374268,0.447161610921224,0.9895025491714478,0.5944472789764405,0.461757320827908,0.9869340658187866
61,0.4925231456756592,0.3149813758002386,0.9974203109741212,0.4925231456756592,0.23762030222272862,0.9974203109741212,0.4409780502319336,0.3132534662882487,0.9979988932609558,0.5440682411193848,0.3167092853122287,0.9974203109741212,0.4061890602111816,0.4494188096788194,0.9894211292266846,0.5915465354919434,0.4657149420844184,0.9875887036323548
62,0.4925798654556274,0.3160067664252387,0.9975547194480896,0.4925798654556274,0.23947109430691224,0.9975547194480896,0.4415948390960693,0.3140184614393446,0.9981613755226136,0.5435648918151855,0.3179950714111328,0.9975547194480896,0.4086503982543945,0.4620641496446397,0.9884395599365234,0.5886008262634277,0.4723139444986979,0.9881713390350342
63,0.4921523094177246,0.3170175234476725,0.9975408315658568,0.4921523094177246,0.24078863956709018,0.9975408315658568,0.4413673400878906,0.3151510662502713,0.9979908466339112,0.5429372787475586,0.3188839806450738,0.9975408315658568,0.4102016925811768,0.4650767856174045,0.9857324957847596,0.5852571487426758,0.4754937489827474,0.9878382682800292
64,0.4925137519836425,0.3181977166069878,0.9974908828735352,0.4925137519836425,0.24278161019193023,0.9974908828735352,0.4423024654388428,0.3156201044718424,0.9977147579193116,0.5427250385284423,0.3207753287421332,0.9974908828735352,0.4132005214691162,0.4684561411539713,0.9847886562347412,0.5820364952087402,0.4853752983940972,0.986665666103363
65,0.4922854900360107,0.3189895523918999,0.9975734353065492,0.4922854900360107,0.24377966303096665,0.9975734353065492,0.4422192573547363,0.3162720998128255,0.9977322816848756,0.5423517227172852,0.3217070049709744,0.9975734353065492,0.4156558990478515,0.4747252146402995,0.9831112623214722,0.5793976783752441,0.4861465030246311,0.9869502186775208
66,0.4919392585754394,0.3201690461900499,0.9976771473884584,0.4919392585754394,0.24555477147059923,0.9976771473884584,0.4422921657562256,0.3170840369330512,0.9976771473884584,0.5415863513946533,0.3232540554470486,0.997682809829712,0.4191744327545166,0.4774152967664931,0.9826115369796752,0.5758294105529785,0.4878432379828559,0.9870262742042542
67,0.4918850660324096,0.3213223775227865,0.9977055191993712,0.4918850660324096,0.2465636280362966,0.9977055191993712,0.4421134948730468,0.318727535671658,0.9977055191993712,0.5416566371917725,0.3239172193739149,0.9977970123291016,0.420580530166626,0.481377453274197,0.9820080995559692,0.5746145248413086,0.492309824625651,0.9877882599830629
68,0.4911743402481079,0.3216507275899251,0.9976466298103333,0.4911743402481079,0.2478529428177605,0.9976466298103333,0.4420224666595459,0.3195087644788954,0.997669517993927,0.5403262138366699,0.3237926907009548,0.9976466298103333,0.4226070880889893,0.4798464033338758,0.9830394387245178,0.5716025352478027,0.4909379323323568,0.9866983890533448
69,0.4910882472991943,0.3221353001064724,0.9976441264152528,0.4910882472991943,0.2489674745886693,0.9976441264152528,0.442349910736084,0.3201550165812174,0.9977149963378906,0.5398265838623046,0.3241155836317274,0.9976441264152528,0.4242676734924316,0.4815233018663194,0.9831342697143556,0.569290018081665,0.4902765062120225,0.9864230751991272
70,0.4908480167388915,0.3230694770812988,0.9976181387901306,0.4908480167388915,0.25001664364075354,0.9976181387901306,0.442173957824707,0.3214232762654622,0.9976181387901306,0.5395220756530762,0.3247156778971354,0.9976656436920166,0.4264318466186523,0.4833433363172743,0.9799791574478148,0.5657979488372803,0.4913791656494141,0.9864702820777892
71,0.4904759168624878,0.3237084706624348,0.9975935816764832,0.4904759168624878,0.2510903697592133,0.9975935816764832,0.4420778274536133,0.3225451999240451,0.9975935816764832,0.5388740062713623,0.3248717414008246,0.997636079788208,0.4280526638031006,0.4896871778700087,0.9756780862808228,0.5645488262176513,0.4914516448974609,0.986669421195984
72,0.4904098749160767,0.3245469835069444,0.9974484443664552,0.4904098749160767,0.2521997890282153,0.9974484443664552,0.4421908855438232,0.3234501308865017,0.9974484443664552,0.5386288642883301,0.3256438361273872,0.997627317905426,0.4296262264251709,0.488729731241862,0.9722275733947754,0.5626219749450684,0.490361828274197,0.986255407333374
73,0.4905951261520385,0.3247383329603406,0.9975316524505616,0.4905951261520385,0.25295500603471055,0.9975316524505616,0.4427598476409912,0.3233455234103732,0.9975316524505616,0.5384304046630859,0.3261311425103081,0.9977084398269652,0.4304558277130127,0.4880565643310547,0.9751319885253906,0.562355899810791,0.4909803602430556,0.9862826466560364
74,0.4905346632003784,0.3253140131632487,0.9977535605430604,0.4905346632003784,0.2543915299812549,0.9977535605430604,0.443256139755249,0.3247698042127821,0.9978528022766112,0.5378131866455078,0.3258582221137153,0.9977535605430604,0.4315176963806152,0.4910456763373481,0.9777851104736328,0.5611422538757325,0.4890458424886068,0.9869242906570436
75,0.4908771276473999,0.3257058461507161,0.9978317618370056,0.4908771276473999,0.25553420976605246,0.9978317618370056,0.4440984725952148,0.3252284579806858,0.997987985610962,0.5376557826995849,0.3261832343207465,0.9978317618370056,0.4324524879455566,0.4901474846733941,0.9787429571151732,0.5602999687194824,0.4892217000325521,0.9867060780525208
76,0.4906490325927734,0.3259034474690755,0.9977733492851256,0.4906490325927734,0.2566250268427681,0.9977733492851256,0.4444641590118408,0.3256419711642795,0.9981228709220886,0.5368339061737061,0.3261649237738715,0.9977733492851256,0.4329815864562988,0.4893241882324218,0.9795202016830444,0.5585860252380371,0.4879045274522569,0.9865871071815492
77,0.4908582210540771,0.3256485197279188,0.9977922439575196,0.4908582210540771,0.25684505545355685,0.9977922439575196,0.4449903964996338,0.325323486328125,0.9981244206428528,0.5367260456085206,0.3259735531277127,0.9977922439575196,0.4332704544067383,0.4879259745279948,0.979573369026184,0.5580731391906738,0.4864058176676432,0.9864328503608704
78,0.4908246040344238,0.3256276024712456,0.997872829437256,0.4908246040344238,0.25718923639518976,0.997872829437256,0.44520263671875,0.3250536600748698,0.9981039762496948,0.5364465713500977,0.3262015448676215,0.997872829437256,0.4337544441223144,0.4879166497124566,0.9788740277290344,0.5582795143127441,0.4857722812228732,0.9864014983177184
79,0.490662407875061,0.3257795757717556,0.9978950023651124,0.490662407875061,0.25770589508266273,0.9978950023651124,0.4452848434448242,0.3251134236653646,0.9980979561805724,0.5360399723052979,0.3264457278781467,0.9978950023651124,0.4341099739074707,0.4871570163302951,0.9781192541122437,0.5579074382781982,0.4845161437988281,0.9867594838142396
80,0.4910311937332153,0.3258477740817599,0.9979800581932068,0.4910311937332153,0.2581564338462133,0.9979800581932068,0.4459106922149658,0.3250496334499783,0.9981811046600342,0.5361516952514649,0.3266459147135416,0.9979800581932068,0.4342940330505371,0.4858656989203559,0.980294108390808,0.558019495010376,0.4840960608588324,0.986909806728363
81,0.4909436225891113,0.3258648554484049,0.9980137348175048,0.4909436225891113,0.258387663439962,0.9980137348175048,0.4459622859954834,0.3253070831298828,0.9982627034187316,0.5359249591827393,0.3264226277669271,0.9980137348175048,0.434390640258789,0.4855460272894965,0.980864942073822,0.5576595306396485,0.4831236945258246,0.9868658185005188
82,0.491210913658142,0.3266431596544054,0.9979645013809204,0.491210913658142,0.2589861768046502,0.9979645013809204,0.4461074352264404,0.3263173421223958,0.9982509016990662,0.5363143920898438,0.3269689771864149,0.9979645013809204,0.4343451023101806,0.4843541887071397,0.9818958044052124,0.5584396362304688,0.4821340772840712,0.9869453310966492
83,0.4915242433547973,0.3260037316216363,0.9979004859924316,0.4915242433547973,0.25864631852747005,0.9979004859924316,0.4466196060180664,0.3261691623263889,0.9982995390892028,0.5364288806915283,0.3258383009168837,0.9979004859924316,0.4338740348815918,0.4836991204155816,0.9806808829307556,0.5584158420562744,0.4764115227593316,0.986889123916626
