frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
21,0.5391922473907471,0.4034231397840711,0.9986843466758728,0.5391922473907471,0.2918210978052703,0.9986843466758728,0.6135710716247559,0.4015920003255208,0.9990335702896118,0.4648134231567383,0.4052542792426215,0.9986843466758728,0.6971817016601562,0.552184083726671,0.9968175888061525,0.4021666526794433,0.5687881469726562,0.9944879412651062
22,0.53987717628479,0.400851207309299,0.9987758994102478,0.53987717628479,0.2895662304289813,0.9987758994102478,0.6140472412109375,0.3991321139865451,0.9989878535270692,0.4657071113586425,0.4025703006320529,0.9987758994102478,0.6975385665893554,0.536917961968316,0.9972668886184692,0.3999782562255859,0.5588156382242838,0.9935238361358644
23,0.5409555673599243,0.4010203043619791,0.998616337776184,0.5409555673599243,0.28792324767901145,0.998616337776184,0.6163334846496582,0.3992785559760199,0.9990813732147216,0.4655776500701904,0.4027620527479383,0.998616337776184,0.7040309906005859,0.5344583299424913,0.997316300868988,0.3977612972259521,0.5511411878797743,0.9949008226394652
24,0.5401004314422607,0.4006505754258898,0.9986522793769836,0.5401004314422607,0.28807021532270094,0.9986522793769836,0.6150881767272949,0.397507815890842,0.9992995262145996,0.4651126861572265,0.4037933349609375,0.9986522793769836,0.7042347908020019,0.5209217495388455,0.997988224029541,0.3950133323669433,0.5449010213216146,0.9954047203063964
25,0.5405130863189697,0.3996339162190755,0.9987494945526124,0.5405130863189697,0.2877712784627299,0.9987494945526124,0.6150027275085449,0.3960649278428819,0.999330759048462,0.4660234451293945,0.4032029045952691,0.9987494945526124,0.7088977813720703,0.5120935228135851,0.998011350631714,0.3928745746612548,0.5354381985134549,0.9950106143951416
26,0.5392722606658935,0.3970888773600259,0.9990222454071044,0.5392722606658935,0.28482241655613805,0.9990222454071044,0.6140069961547852,0.3930404663085937,0.9994089603424072,0.464537525177002,0.4011372884114583,0.9990222454071044,0.7115359783172608,0.4972010718451606,0.9982770681381226,0.3853765964508057,0.5277268727620442,0.995760977268219
27,0.5392241239547729,0.395831192864312,0.9990756511688232,0.5392241239547729,0.28386831180727534,0.9990756511688232,0.6137945652008057,0.3925653669569227,0.999504804611206,0.4646536827087402,0.3990970187717014,0.9990756511688232,0.7149716854095459,0.4890356275770399,0.9984400868415833,0.3846966028213501,0.516127438015408,0.996225118637085
28,0.5398812055587768,0.3943802303738064,0.999016046524048,0.5398812055587768,0.283539892901189,0.999016046524048,0.6136695384979248,0.3904381646050347,0.9995917677879332,0.4660928726196289,0.3983222961425781,0.999016046524048,0.7159478664398193,0.4729319254557291,0.9988664388656616,0.3826952219009399,0.5061153411865235,0.9966038465499878
29,0.5400906801223755,0.3941532770792643,0.999122679233551,0.5400906801223755,0.2837184150416921,0.999122679233551,0.6136471271514893,0.3910178714328342,0.9996024966239928,0.4665342330932617,0.3972886827256944,0.999122679233551,0.719294261932373,0.4588339487711588,0.9988024234771729,0.3802224397659302,0.4942824469672309,0.9967676401138306
30,0.5398366928100586,0.3934597863091362,0.9991914629936218,0.5398366928100586,0.2838799461737137,0.9991914629936218,0.6128194808959961,0.3902525160047743,0.999563992023468,0.4668539047241211,0.3966670566134982,0.9991914629936218,0.7221468925476074,0.4476219177246093,0.998514711856842,0.3769964694976807,0.4802158779568142,0.9967954754829408
31,0.5392260551452637,0.3918645222981771,0.999190390110016,0.5392260551452637,0.28321575050032977,0.999190390110016,0.6116257190704346,0.3896832784016927,0.9995087385177612,0.4668263912200928,0.3940457661946615,0.999190390110016,0.7228735446929931,0.4302086724175347,0.9975583553314208,0.3731290102005005,0.4691416846381293,0.996533751487732
32,0.5380794525146484,0.3904128180609809,0.999219536781311,0.5380794525146484,0.2855114317972722,0.999219536781311,0.6079864501953125,0.3884603712293837,0.9994075298309326,0.4681724548339844,0.3923652648925781,0.999219536781311,0.7090405941009521,0.4127359178331163,0.997503101825714,0.3723413467407226,0.4584044138590494,0.9965736865997314
33,0.5374797105789184,0.3890748977661132,0.9989581108093262,0.5374797105789184,0.2869329661452918,0.9989581108093262,0.6055263996124267,0.3865203857421875,0.9989581108093262,0.4694330215454101,0.3916294097900391,0.9992144107818604,0.6820352077484131,0.3918686336941189,0.9962837100028992,0.3694116115570068,0.4450306786431207,0.9968184232711792
34,0.5394042730331421,0.3881150563557942,0.9989051818847656,0.5394042730331421,0.28534635695099597,0.9989051818847656,0.6078388690948486,0.3848494635687934,0.9989051818847656,0.4709696769714355,0.3913806491427951,0.9992103576660156,0.69120192527771,0.3854814317491319,0.9953291416168212,0.3673030138015747,0.4342301262749566,0.997056484222412
35,0.5397713899612426,0.3867419772677951,0.9985963702201844,0.5397713899612426,0.2844645740450158,0.9985963702201844,0.6078855991363525,0.3836371527777777,0.9985963702201844,0.4716571807861328,0.3898468017578125,0.999245285987854,0.6840324401855469,0.3858553144666883,0.9947010278701782,0.3668700695037842,0.4209710015190972,0.9970396161079408
36,0.5404380321502685,0.3857355541653103,0.9987433552742004,0.5404380321502685,0.28246568321349647,0.9987433552742004,0.6092286109924316,0.382959238688151,0.9987433552742004,0.4716474533081055,0.3885118696424696,0.9992563128471376,0.6964607238769531,0.3800359937879774,0.9941919445991516,0.3684371709823608,0.4100853814019097,0.9967718720436096
37,0.540552020072937,0.3839648140801324,0.9988206028938292,0.540552020072937,0.27925188587203276,0.9988206028938292,0.6103117942810059,0.3813538445366753,0.9988206028938292,0.4707922458648682,0.3865757836235894,0.9991664886474608,0.7028599262237549,0.3750288645426432,0.993019998073578,0.3669513463973999,0.3981605953640408,0.9955703616142272
38,0.5404113054275512,0.3816583421495225,0.998685896396637,0.5404113054275512,0.2771508753670284,0.998685896396637,0.6100291252136231,0.3789202372233073,0.998685896396637,0.4707934856414795,0.3843964470757378,0.9989497065544128,0.7046710014343261,0.3694055769178602,0.9908196330070496,0.3662047147750854,0.3874951680501302,0.9950181245803832
39,0.5413133144378661,0.3799851523505316,0.998765468597412,0.5413133144378661,0.2743036904545786,0.998765468597412,0.6116740703582764,0.3763556162516276,0.9988277554512024,0.470952558517456,0.3836146884494357,0.998765468597412,0.7123846054077149,0.3625480651855469,0.9905465841293336,0.3682395458221436,0.3825501335991753,0.995789110660553
40,0.5413828372955323,0.377630254957411,0.9987484216690063,0.5413828372955323,0.272608267488544,0.9987484216690063,0.6112881660461426,0.3737190670437283,0.9988245368003844,0.4714775085449219,0.3815414428710937,0.9987484216690063,0.713161039352417,0.3578658633761936,0.990608811378479,0.369917607307434,0.3781040615505642,0.9960250854492188
41,0.5406309366226196,0.3757717980278863,0.998873770236969,0.5406309366226196,0.2713134630943682,0.998873770236969,0.6101599216461182,0.3718608856201172,0.9991300702095032,0.4711019515991211,0.3796827104356554,0.998873770236969,0.7131563186645508,0.355139414469401,0.9939075112342834,0.369125485420227,0.3748518625895182,0.9949222207069396
42,0.5408880233764648,0.3752175649007161,0.9989213943481444,0.5408880233764648,0.27120789232680986,0.9989213943481444,0.6101131439208984,0.3712315877278646,0.9990272521972656,0.4716629028320312,0.3792035420735677,0.9989213943481444,0.7145162105560303,0.3500395033094618,0.9923404455184937,0.3687664985656738,0.3720559438069661,0.9954617619514464
43,0.5403536319732666,0.3749380111694336,0.998881995677948,0.5403536319732666,0.27128878191408823,0.998881995677948,0.6093225002288818,0.3706913418240017,0.998881995677948,0.4713847637176513,0.3791846805148654,0.9988968372344972,0.7123928070068359,0.3497476789686415,0.9895758628845216,0.3676052570343017,0.3712496439615885,0.9956623911857604
44,0.5397369146347046,0.3752642737494575,0.998860001564026,0.5397369146347046,0.27170840484168196,0.998860001564026,0.6086434364318848,0.3710177951388889,0.998909831047058,0.4708303928375244,0.379510752360026,0.998860001564026,0.7147247791290283,0.34814453125,0.9894511103630066,0.3675739765167236,0.3713319142659505,0.9956388473510742
45,0.5400141954421998,0.3757643805609809,0.9988018274307252,0.5400141954421998,0.2722031599809628,0.9988018274307252,0.6089463710784913,0.3718928019205729,0.9989224672317504,0.4710820198059082,0.3796359592013889,0.9988018274307252,0.7146083831787109,0.3512076059977213,0.9888956546783448,0.3673937559127808,0.3733586629231771,0.995417594909668
46,0.5396992444992066,0.3763173633151584,0.9988330006599426,0.5396992444992066,0.27278774125849187,0.9988330006599426,0.6086073398590088,0.372393078274197,0.9990875720977784,0.4707911491394043,0.3802416483561198,0.9988330006599426,0.7160684108734131,0.3534106360541449,0.9926323294639589,0.3663441658020019,0.3755253261990017,0.9949502944946288
47,0.5395565986633301,0.3772949430677625,0.998834192752838,0.5395565986633301,0.27407266251681406,0.998834192752838,0.6082519054412842,0.3732404496934678,0.999057948589325,0.4708612918853759,0.3813494364420572,0.998834192752838,0.714388656616211,0.3571830749511718,0.9926081895828248,0.3674082279205322,0.3776037428114149,0.9946154952049256
48,0.5393961906433106,0.3787541283501519,0.9986194372177124,0.5393961906433106,0.2757794753744227,0.9986194372177124,0.6079066753387451,0.3743832906087239,0.9986194372177124,0.470885705947876,0.3831249660915798,0.9987967014312744,0.7119946002960205,0.3620474921332465,0.9872785806655884,0.368179178237915,0.3775600857204861,0.995153784751892
49,0.5388389825820923,0.37924681769477,0.998630166053772,0.5388389825820923,0.2754023582970393,0.998630166053772,0.6079263687133789,0.374811045328776,0.998630166053772,0.4697515964508056,0.3836825900607639,0.9987961053848268,0.7132077693939209,0.3633151584201389,0.9856802225112916,0.3683303594589233,0.3806123521592882,0.995046854019165
50,0.5379002332687378,0.3796220991346571,0.998676598072052,0.5379002332687378,0.27599068448694924,0.998676598072052,0.60685133934021,0.3752812703450521,0.998676598072052,0.4689491271972656,0.3839629279242622,0.9988829493522644,0.7094801425933838,0.3675852457682291,0.986610472202301,0.3675833702087402,0.3847788492838541,0.9950796365737916
51,0.5382136821746826,0.3810082541571722,0.9982703924179076,0.5382136821746826,0.27667103212374383,0.9982703924179076,0.6076101779937744,0.376268810696072,0.9982703924179076,0.4688171863555908,0.3857476976182725,0.9988190531730652,0.6992364883422851,0.3731019761827256,0.979649007320404,0.3671855926513672,0.3865424262152778,0.9959107637405396
52,0.5380559682846069,0.3819012324015299,0.9984410405158995,0.5380559682846069,0.2770361464500292,0.9984410405158995,0.6077855587005615,0.3768812391493055,0.9984410405158995,0.4683263778686523,0.3869212256537543,0.99885356426239,0.7021079063415527,0.3752593146430121,0.9776629209518432,0.3654209613800049,0.3918425665961371,0.9951542615890504
53,0.5380675077438355,0.3835355546739366,0.9983718991279602,0.5380675077438355,0.27864964192998937,0.9983718991279602,0.6078303813934326,0.378792232937283,0.9983718991279602,0.4683046340942383,0.3882788764105903,0.9989725351333618,0.701008415222168,0.3766323937310112,0.9768097996711732,0.3639969110488891,0.3958416408962674,0.9952732920646667
54,0.5375695943832397,0.3857289420233832,0.9983029365539552,0.5375695943832397,0.2806301240371541,0.9983029365539552,0.6075127601623536,0.3815839555528428,0.9983029365539552,0.4676264286041259,0.3898739284939236,0.9991419315338136,0.7009716510772706,0.3781886206732855,0.9759417772293092,0.3620974540710449,0.3999856736924913,0.9951478838920592
55,0.5370171070098877,0.3856449339124891,0.998723566532135,0.5370171070098877,0.28284903603700906,0.998723566532135,0.6054166793823242,0.3814092000325521,0.998723566532135,0.4686175346374511,0.3898806677924262,0.9991187453269958,0.7054490089416504,0.3809645334879557,0.9881658554077148,0.3665009021759033,0.4107179853651259,0.9959128499031068
56,0.5366122722625732,0.3858756595187717,0.9987357258796692,0.5366122722625732,0.2835780358126949,0.9987357258796692,0.6046735286712647,0.3815525478786892,0.9987357258796692,0.4685510158538818,0.3901987711588541,0.9990990161895752,0.7007654666900635,0.3840016682942708,0.9890478253364564,0.3676120758056641,0.4185793134901259,0.9963868856430054
57,0.5355437278747559,0.3867365943060981,0.9986432194709778,0.5355437278747559,0.2854621849550645,0.9986432194709778,0.6029460906982422,0.3828163146972656,0.9986432194709778,0.4681413650512695,0.3906568739149305,0.9991620779037476,0.693265962600708,0.3896048227945963,0.9913328289985656,0.3671183347702026,0.4218994140625,0.9964046478271484
58,0.5349918603897095,0.3872878816392686,0.9988282322883606,0.5349918603897095,0.2849321272248443,0.9988282322883606,0.6030979633331299,0.3830605824788411,0.9988282322883606,0.4668857574462891,0.3915151807996961,0.9992071986198424,0.6971968650817871,0.3913653055826823,0.9928990602493286,0.3642667770385742,0.4291535271538628,0.9964386224746704
59,0.5352995157241821,0.3899824566311306,0.998840630054474,0.5352995157241821,0.28571688600953543,0.998840630054474,0.6046598434448243,0.3854175991482205,0.998840630054474,0.46593918800354,0.3945473141140408,0.9991672039031982,0.696866798400879,0.3966077592637804,0.9921910166740416,0.3671599864959717,0.4334898630777994,0.9974507689476012
60,0.5349010229110718,0.3907351811726887,0.9989824891090392,0.5349010229110718,0.28588834692150217,0.9989824891090392,0.6046635150909424,0.3863866594102647,0.9989824891090392,0.4651385307312011,0.3950837029351128,0.9991958737373352,0.6961996555328369,0.4043210347493489,0.9933464527130128,0.3661914348602295,0.4410913679334852,0.9973342418670654
61,0.5346807718276977,0.3928548812866211,0.9990580677986144,0.5346807718276977,0.2877382890228607,0.9990580677986144,0.6046531200408936,0.3890132056342231,0.9990580677986144,0.4647084236145019,0.3966965569390191,0.999219536781311,0.6990535736083985,0.4126959906684028,0.9931793212890624,0.3686298131942749,0.4473768446180555,0.9969884753227234
62,0.534911847114563,0.3939778010050455,0.9991874098777772,0.534911847114563,0.28761640352712137,0.9991874098777772,0.605701208114624,0.3898846520317925,0.9991874098777772,0.4641224861145019,0.3980709499782986,0.9991899132728576,0.7075217723846435,0.4213726891411675,0.9933263063430786,0.3674137592315674,0.4567167494032118,0.9971510767936708
63,0.5350326299667358,0.394776874118381,0.9991849064826964,0.5350326299667358,0.2872210972584347,0.9991849064826964,0.606594467163086,0.3902662489149305,0.9993916749954224,0.4634707927703857,0.3992874993218316,0.9991849064826964,0.7138004302978516,0.4287701076931424,0.9956751465797424,0.3662519931793213,0.4627898746066623,0.9971822500228882
64,0.5347067594528199,0.3969049877590603,0.9992243051528932,0.5347067594528199,0.2879059288104118,0.9992243051528932,0.607237434387207,0.3924716525607639,0.9994682669639589,0.4621760845184326,0.4013383229573568,0.9992243051528932,0.7180380344390869,0.4378979153103298,0.9964168071746826,0.3658640623092651,0.4692532009548611,0.9970767498016356
65,0.53374605178833,0.396341684129503,0.9991831183433532,0.53374605178833,0.28888407335169347,0.9991831183433532,0.6052475929260254,0.3919155120849609,0.9994779229164124,0.4622445106506347,0.4007678561740451,0.9991831183433532,0.7149500370025634,0.4449713389078776,0.9976810216903688,0.3703963279724121,0.4762690650092231,0.996051013469696
66,0.5339818477630615,0.3993516710069444,0.9991580247879028,0.5339818477630615,0.2890437650906988,0.9991580247879028,0.6072751998901367,0.3933507707383897,0.9995367527008056,0.4606884956359863,0.4053525712754991,0.9991580247879028,0.7162776947021484,0.4534751468234592,0.9975737929344176,0.3722529411315918,0.4819341871473524,0.9969314336776732
67,0.5319698810577392,0.3974474165174696,0.9990679621696472,0.5319698810577392,0.2888034170230571,0.9990679621696472,0.6042207241058349,0.3923656887478298,0.9994717240333556,0.4597190380096435,0.4025291442871094,0.9990679621696472,0.7107474327087402,0.4562280019124349,0.9981698989868164,0.375552749633789,0.4882891760932075,0.9962356686592102
68,0.532275938987732,0.3993147956000434,0.999077558517456,0.532275938987732,0.288691426519016,0.999077558517456,0.6057692050933838,0.3931794908311632,0.9994916915893556,0.4587826728820801,0.4054501003689236,0.999077558517456,0.7081971645355225,0.4623969184027778,0.997932195663452,0.3771144390106201,0.4942918989393446,0.9970601201057434
69,0.5321938276290894,0.4000007205539279,0.9990805387496948,0.5321938276290894,0.2884975273024627,0.9990805387496948,0.606259822845459,0.393677012125651,0.9994838237762452,0.4581278324127197,0.4063244289822049,0.9990805387496948,0.7075314044952392,0.471144061618381,0.998262345790863,0.3764784336090088,0.5028598785400391,0.9969859719276428
70,0.5321899890899657,0.4009754392835828,0.9991438388824464,0.5321899890899657,0.28903152171065327,0.9991438388824464,0.6065837860107421,0.3950515747070312,0.9995054006576538,0.4577961921691894,0.4068993038601345,0.9991438388824464,0.7072027683258056,0.4794987572564019,0.9981897473335266,0.372435975074768,0.5105752309163412,0.9968124032020568
71,0.5320432901382446,0.4006566365559896,0.9991279244422911,0.5320432901382446,0.28860948614848797,0.9991279244422911,0.6065648078918457,0.3955234527587891,0.9994767308235168,0.4575217723846435,0.4057898203531901,0.9991279244422911,0.7072781562805176,0.488879648844401,0.9980466365814208,0.3758310317993164,0.5147455003526475,0.9965068697929382
72,0.5316969156265259,0.4017884360419379,0.9991519451141356,0.5316969156265259,0.2887716084562155,0.9991519451141356,0.606745433807373,0.3951160007052951,0.9994434714317322,0.4566483974456787,0.4084608713785807,0.9991519451141356,0.7055333137512207,0.4938936021592882,0.9980523586273192,0.375253963470459,0.5213244544135199,0.996629536151886
73,0.531337571144104,0.4030233807033963,0.9991759657859802,0.531337571144104,0.2891859329594428,0.9991759657859802,0.6068885326385498,0.3958406236436632,0.999472439289093,0.4557866096496582,0.4102061377631293,0.9991759657859802,0.7046651363372802,0.4995801289876302,0.9982481002807616,0.3753087759017944,0.530204094780816,0.9966183304786682
74,0.5313417196273804,0.4042404810587565,0.999178111553192,0.5313417196273804,0.289646807475312,0.999178111553192,0.6073447704315186,0.3965040842692057,0.9994852542877196,0.4553386688232422,0.4119768778483073,0.999178111553192,0.7037513256072998,0.5068495008680556,0.9984074234962464,0.3759639739990234,0.5402501000298394,0.9963977336883544
75,0.5307400465011596,0.4047137366400823,0.9990429282188416,0.5307400465011596,0.29029618272457114,0.9990429282188416,0.6065969467163086,0.3967062208387586,0.9995182752609252,0.4548831462860107,0.4127212524414062,0.9990429282188416,0.7002420425415039,0.5122582329644098,0.9986283779144288,0.3792675971984863,0.5465201483832465,0.9966683983802797
76,0.5307503938674927,0.4078774558173285,0.9989282488822936,0.5307503938674927,0.29576408178941016,0.9989282488822936,0.6050862789154052,0.4000941382514106,0.9993752837181092,0.45641450881958,0.4156607733832465,0.9989282488822936,0.6970668315887452,0.5218116336398655,0.998163640499115,0.3818004608154297,0.5507228003607856,0.996501088142395
77,0.5305611848831177,0.4090771993001302,0.9988163709640504,0.5305611848831177,0.29658299434511104,0.9988163709640504,0.6051783084869384,0.4015469021267361,0.9992302656173706,0.4559440612792969,0.4166074964735243,0.9988163709640504,0.6964824199676514,0.5282628377278645,0.9974210262298584,0.3865094661712646,0.5544672224256727,0.996323823928833
78,0.5311082124710083,0.4093442281087239,0.9986335635185242,0.5311082124710083,0.2966703482741774,0.9986335635185242,0.6058458805084228,0.4018154568142361,0.9991907477378844,0.4563705444335937,0.4168729994032118,0.9986335635185242,0.6953527450561523,0.5352774726019965,0.9971816539764404,0.3888433933258056,0.5562377505832248,0.9956734776496888
79,0.5310723781585693,0.4089717441134982,0.998531460762024,0.5310723781585693,0.2971679380878206,0.998531460762024,0.6052211284637451,0.4013849894205729,0.9991138577461244,0.4569236278533936,0.4165584988064236,0.998531460762024,0.6920570850372314,0.5396859910753038,0.9972364902496338,0.3929972887039185,0.5573731740315755,0.9957823753356934
80,0.5309878349304199,0.408867687649197,0.9985916018486024,0.5309878349304199,0.2977865152772966,0.9985916018486024,0.6046618461608887,0.4013742234971788,0.9990894794464112,0.4573138236999511,0.4163611518012153,0.9985916018486024,0.690672492980957,0.543506834242079,0.997142732143402,0.3955019950866699,0.5601319207085503,0.9955396056175232
81,0.5305879831314086,0.4082854164971246,0.998640239238739,0.5305879831314086,0.29763715347186537,0.998640239238739,0.6039416313171386,0.4005012936062283,0.9991004467010498,0.4572343349456787,0.4160695393880208,0.998640239238739,0.6890226364135742,0.5479526095920139,0.9971728324890136,0.3963585376739502,0.5633583492702908,0.9954259991645812
82,0.5307885408401489,0.4093712700737847,0.9985326528549194,0.5307885408401489,0.2988556570985865,0.9985326528549194,0.6039269447326661,0.400478278266059,0.9990519881248474,0.4576501369476318,0.4182642618815104,0.9985326528549194,0.6877650260925293,0.551755608452691,0.9974060654640198,0.3946061611175537,0.5721911536322699,0.9949902892112732
83,0.5300312042236328,0.4100785361395941,0.998440444469452,0.5300312042236328,0.30012339800896065,0.998440444469452,0.6027649402618408,0.4009573618570963,0.9990656971931458,0.4572974681854248,0.419199710422092,0.998440444469452,0.6856515407562256,0.5529695298936632,0.9975403547286988,0.3970573663711548,0.575527106391059,0.9948934316635132
