frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
15,0.5098458766937255,0.4946508195665147,0.9978297352790833,0.5098458766937255,0.37157032604959317,0.9978297352790833,0.5918746948242187,0.4966698540581597,0.9996609687805176,0.4278170585632324,0.4926317850748697,0.9978297352790833,0.7528344631195069,0.6438593122694227,0.9987722039222716,0.3381015539169311,0.603540505303277,0.990872085094452
16,0.5061082363128662,0.4974713643391926,0.9973323345184326,0.5061082363128662,0.3765090567773136,0.9973323345184326,0.5867162704467773,0.4997957017686631,0.9996682405471802,0.425500202178955,0.4951470269097222,0.9973323345184326,0.7427371501922607,0.6671383327907986,0.9988403916358948,0.3434083223342895,0.6162064870198568,0.9935749173164368
17,0.5104860305786133,0.5030253728230794,0.9975411891937256,0.5104860305786133,0.3733320033275216,0.9975411891937256,0.5965594291687012,0.5112162272135417,0.9994667172431946,0.4244126319885254,0.4948345184326171,0.9975411891937256,0.788271713256836,0.7924847920735677,0.9757102131843568,0.3502309799194336,0.6228803422715928,0.9952691197395324
18,0.5073514461517334,0.5027095158894856,0.9971508383750916,0.5073514461517334,0.3784400593988153,0.9971508383750916,0.5900846958160401,0.5070361243353949,0.9995957016944884,0.4246181964874267,0.4983829074435764,0.9971508383750916,0.7365995883941651,0.7287102593315973,0.9928739070892334,0.3524250984191894,0.6442699008517795,0.9949554800987244
19,0.5060300350189209,0.5021759457058377,0.9967681169509888,0.5060300350189209,0.37997684390151903,0.9967681169509888,0.587452507019043,0.5048407660590277,0.9995964169502258,0.4246075630187988,0.4995111253526476,0.9967681169509888,0.7214684963226319,0.7385108947753907,0.9939948916435242,0.3573318958282471,0.6619836595323351,0.9930952191352844
20,0.5033990621566773,0.5037189059787326,0.996618390083313,0.5033990621566773,0.38056095297695736,0.996618390083313,0.5854716300964355,0.5060371398925781,0.9995163679122924,0.4213264942169189,0.5014006720648871,0.996618390083313,0.7127106666564942,0.7528176201714409,0.9913699626922609,0.3624847412109375,0.6807585822211372,0.9926242232322692
21,0.5021214246749878,0.5072447458902996,0.9962857961654664,0.5021214246749878,0.3839684389956499,0.9962857961654664,0.5842573165893554,0.5100623236762153,0.9994997978210448,0.4199855327606201,0.5044271681043837,0.9962857961654664,0.7078428268432617,0.774770016140408,0.9910350441932678,0.369921350479126,0.6975407918294271,0.9933886528015136
22,0.5002089262008667,0.5088070339626736,0.9953601956367492,0.5002089262008667,0.38701729350285097,0.9953601956367492,0.58136887550354,0.5111290825737848,0.999520182609558,0.4190489768981933,0.5064849853515625,0.9953601956367492,0.7049830436706543,0.7884278191460503,0.9903386235237122,0.3791688442230224,0.7046631707085503,0.9930290579795836
23,0.4985277414321899,0.5105556276109484,0.9948500990867616,0.4985277414321899,0.3866949418319043,0.9948500990867616,0.5810845851898193,0.5122284783257378,0.9994661211967468,0.4159708976745605,0.5088827768961589,0.9948500990867616,0.6964730739593505,0.8110276963975694,0.9898673295974731,0.3812261581420898,0.7241833157009548,0.99216628074646
24,0.4965336084365844,0.5127977371215819,0.9941880702972412,0.4965336084365844,0.3905789771768864,0.9941880702972412,0.5779837131500244,0.5149740007188585,0.9991969466209412,0.4150835037231445,0.5106214735243055,0.9941880702972412,0.6878876686096191,0.8258984883626302,0.98922461271286,0.3911827087402343,0.7195414225260417,0.9920287728309632
25,0.4955967664718628,0.5115295622083875,0.9930703043937684,0.4955967664718628,0.38896364878824385,0.9930703043937684,0.577299690246582,0.5126502143012153,0.9990386962890624,0.4138938426971436,0.5104089101155599,0.9930703043937684,0.6797725677490234,0.8405396355523004,0.9850969910621644,0.3893270969390869,0.7259433322482639,0.990959405899048
26,0.4950640439987183,0.5111434936523438,0.9923918843269348,0.4950640439987183,0.39055850827071786,0.9923918843269348,0.5754460334777832,0.5122776455349393,0.9987398982048036,0.4146820545196533,0.5100093417697482,0.9923918843269348,0.6720130920410157,0.8373112996419271,0.9804685115814208,0.3961370229721069,0.7353531731499566,0.991860568523407
27,0.4949357748031615,0.5122066921657986,0.9917196035385132,0.4949357748031615,0.39323683374930396,0.9917196035385132,0.5742456436157226,0.5129378424750434,0.998581051826477,0.4156259059906005,0.5114755418565539,0.9917196035385132,0.669298505783081,0.8375659518771701,0.9789968729019164,0.3968451499938965,0.7435919867621528,0.9896065592765808
28,0.4951668500900268,0.5110140482584635,0.990718424320221,0.4951668500900268,0.3935961826017195,0.990718424320221,0.5734314441680908,0.5124935574001737,0.998435080051422,0.4169022560119629,0.5095345391167535,0.990718424320221,0.6643271446228027,0.832607184516059,0.9756274819374084,0.4002412796020508,0.7469879998101129,0.9871952533721924
29,0.494999098777771,0.5107411066691081,0.9913559556007384,0.494999098777771,0.39173929160413823,0.9913559556007384,0.5743290901184082,0.5115909576416016,0.99811989068985,0.4156691074371338,0.5098912556966145,0.9913559556007384,0.6623596668243408,0.8413267347547743,0.9710273146629332,0.4038268089294433,0.7507105509440104,0.9846263527870178
30,0.4945513010025024,0.5103228674994575,0.9918205738067628,0.4945513010025024,0.3909509341450269,0.9918205738067628,0.5741182327270508,0.508811272515191,0.9981108903884888,0.4149843692779541,0.511834462483724,0.9918205738067628,0.6618977546691894,0.8338990953233507,0.9673460125923156,0.4036415100097656,0.7726350572374132,0.9748439192771912
31,0.4945245265960694,0.5082162221272787,0.9915942549705504,0.4945245265960694,0.3885417016720521,0.9915942549705504,0.5742639541625977,0.5055793762207031,0.998338222503662,0.414785099029541,0.5108530680338542,0.9915942549705504,0.6605941772460937,0.8361543443467881,0.9719262719154358,0.4016856670379639,0.7799122280544705,0.9843929409980774
32,0.4947738409042358,0.5067382388644748,0.9906612038612366,0.4947738409042358,0.3867893931822226,0.9906612038612366,0.5746125221252442,0.5022293938530816,0.9984961748123168,0.4149351596832275,0.511247083875868,0.9906612038612366,0.6596390724182128,0.836747572157118,0.9742798805236816,0.4044445991516113,0.7991143968370226,0.969553530216217
33,0.4952313661575317,0.5066829045613607,0.9915013313293456,0.4952313661575317,0.38562731883440937,0.9915013313293456,0.5758007049560547,0.5020275115966797,0.9986544847488404,0.4146620273590088,0.5113382975260417,0.9915013313293456,0.6590425491333007,0.8385467529296875,0.976709246635437,0.4040366172790527,0.8153189765082465,0.9587437510490416
34,0.4956117391586303,0.5069591946072048,0.9916746020317078,0.4956117391586303,0.38668089594150845,0.9916746020317078,0.5756596088409424,0.5022625817192925,0.998485028743744,0.4155638694763183,0.5116558074951172,0.9916746020317078,0.6599715232849122,0.8380861070421007,0.9758973717689514,0.4072762489318847,0.8168381585015191,0.953054666519165
35,0.4965613603591919,0.5087651570638021,0.9923897385597228,0.4965613603591919,0.3875720874644949,0.9923897385597228,0.577256441116333,0.5047405666775173,0.9984570741653442,0.4158662796020508,0.5127897474500868,0.9923897385597228,0.6606709957122803,0.8411965264214409,0.9735159873962402,0.4074525833129883,0.8191538492838542,0.9514188766479492
36,0.4985192060470581,0.5113616519504123,0.9923838973045348,0.4985192060470581,0.38963792039094586,0.9923838973045348,0.5795041561126709,0.506201892428928,0.9983816146850586,0.4175342559814453,0.5165214114718967,0.9923838973045348,0.6612004280090332,0.8399704827202691,0.9728378653526306,0.4095019340515137,0.8200225830078125,0.9515526294708252
37,0.499995493888855,0.5100454330444335,0.9921797513961792,0.499995493888855,0.38915124275428814,0.9921797513961792,0.5804625988006592,0.5054868486192491,0.99836665391922,0.4195283889770508,0.514604017469618,0.9921797513961792,0.661659049987793,0.8368768480088976,0.975888192653656,0.4113289356231689,0.8105433146158855,0.965416669845581
38,0.5029745817184448,0.5093356026543512,0.991663694381714,0.5029745817184448,0.3888249358835474,0.991663694381714,0.5832083225250244,0.505196295844184,0.9983452558517456,0.4227408409118652,0.5134749094645182,0.991663694381714,0.6651323318481446,0.839819590250651,0.9754118323326112,0.4121037483215332,0.8003177218967014,0.974477231502533
39,0.5055858135223389,0.5114443884955513,0.9926906228065492,0.5055858135223389,0.3899382133646975,0.9926906228065492,0.5865649223327637,0.5094317118326823,0.9983345866203308,0.4246067047119141,0.5134570651584202,0.9926906228065492,0.6679200649261474,0.8432247585720486,0.9778132438659668,0.4112165451049804,0.7858874003092448,0.985423982143402
40,0.5090147733688355,0.5155413521660699,0.9882588386535645,0.5090147733688355,0.3943711432281699,0.9882588386535645,0.5895986557006836,0.5099138471815321,0.998928964138031,0.4284308910369873,0.5211688571506077,0.9882588386535645,0.673677396774292,0.8461957295735677,0.9785521626472472,0.4121217727661133,0.7877187940809461,0.9660961627960204
41,0.5125753879547119,0.5149059295654297,0.991058111190796,0.5125753879547119,0.3945815134830579,0.991058111190796,0.5927276134490966,0.5117009480794271,0.9988583326339722,0.4324231624603271,0.5181109110514323,0.991058111190796,0.6801759719848632,0.8452056037055121,0.9787826538085938,0.4133081436157226,0.7606074863009983,0.9861569404602052
42,0.5158965826034545,0.5135757022433811,0.9898293614387512,0.5158965826034545,0.3984054249206233,0.9898293614387512,0.5926662445068359,0.5123045603434245,0.9988898634910583,0.4391269207000732,0.5148468441433377,0.9898293614387512,0.6904061317443848,0.8475895351833768,0.9818692803382874,0.4175969123840332,0.7375509474012587,0.984114408493042
43,0.5199977874755859,0.5132564544677735,0.993221640586853,0.5199977874755859,0.39814020145012463,0.993221640586853,0.5967370510101319,0.5123887803819445,0.998968243598938,0.44325852394104,0.5141241285536025,0.993221640586853,0.7000294685363769,0.8377173529730902,0.9845024943351746,0.4163528919219971,0.7247679816351996,0.99243426322937
44,0.5253339290618897,0.512233034769694,0.996100664138794,0.5253339290618897,0.39589199635136585,0.996100664138794,0.6028612136840821,0.5145092434353299,0.9990841150283812,0.4478066444396972,0.5099568261040581,0.996100664138794,0.71082763671875,0.8308294508192274,0.9871826171875,0.4100785255432129,0.718467288547092,0.9948347806930542
45,0.5289408206939696,0.5095355563693577,0.9958922863006592,0.5289408206939696,0.39306104965204497,0.9958922863006592,0.6064264297485351,0.5145805358886719,0.9993840456008912,0.4514552116394043,0.5044905768500434,0.9958922863006592,0.7212884902954102,0.8109872606065538,0.9899306297302246,0.4066205978393554,0.696596442328559,0.9950745701789856
46,0.531774353981018,0.5062206692165798,0.9966302514076232,0.531774353981018,0.3877965409668746,0.9966302514076232,0.6106397151947022,0.5098628573947482,0.999447762966156,0.452908992767334,0.5025784810384114,0.9966302514076232,0.7262740135192871,0.7847102695041233,0.9926499724388124,0.39672691822052,0.6789174397786458,0.9950462579727172
47,0.5350772142410278,0.5032446119520398,0.997283101081848,0.5350772142410278,0.3833181130063006,0.997283101081848,0.6148439407348633,0.5086697048611111,0.9995063543319702,0.4553104877471924,0.4978195190429687,0.997283101081848,0.7379086494445801,0.7605991787380643,0.9924284815788268,0.3890836954116821,0.656207529703776,0.9951207041740416
48,0.5352713823318481,0.5009409798516167,0.997298538684845,0.5352713823318481,0.3807203818053967,0.997298538684845,0.6151742458343505,0.5071927388509114,0.9995229244232178,0.4553685188293457,0.494689220852322,0.997298538684845,0.7535222053527832,0.7499149746365017,0.9896528124809264,0.3856958866119385,0.6433698866102431,0.9940155744552612
49,0.5349034070968628,0.497785292731391,0.997982382774353,0.5349034070968628,0.3795585745693981,0.997982382774353,0.6132682800292969,0.5062229580349392,0.9992559552192688,0.4565385341644287,0.4893476274278429,0.997982382774353,0.7912637233734131,0.7750663757324219,0.9727926850318908,0.3829365015029907,0.6211245218912761,0.9946417808532716
50,0.5331738471984864,0.4902887980143229,0.99772971868515,0.5331738471984864,0.3763732824557038,0.99772971868515,0.6089046478271485,0.4959710439046224,0.9996036887168884,0.4574430465698242,0.4846065521240234,0.99772971868515,0.7753705024719239,0.6920389811197917,0.9966654181480408,0.3815587997436523,0.5983524746365018,0.9937957525253296
51,0.5316117763519287,0.4890290154351128,0.9986311793327332,0.5316117763519287,0.37794665379448256,0.9986311793327332,0.605457067489624,0.4945969899495442,0.9996108412742616,0.4577664852142334,0.4834610409206814,0.9986311793327332,0.7575178146362305,0.6091444651285808,0.9982337951660156,0.3838032722473145,0.5774130503336589,0.9940704703330994
52,0.5314664840698242,0.4883304384019639,0.9990695118904114,0.5314664840698242,0.3772431039051789,0.9990695118904114,0.6053942680358887,0.4927239735921224,0.9995868802070618,0.4575387001037597,0.4839369032118055,0.9990695118904114,0.7548032760620117,0.5850961473253038,0.998291790485382,0.3817270278930664,0.5623071034749348,0.9955536723136902
53,0.5317288875579834,0.4852983898586697,0.9989799857139589,0.5317288875579834,0.37135534357620614,0.9989799857139589,0.6076427459716797,0.4880032433403863,0.9997692704200744,0.4558150291442871,0.4825935363769531,0.9989799857139589,0.7709190368652343,0.5592857784695096,0.9988528490066528,0.3817828655242919,0.5414192199707031,0.9959583878517152
54,0.5322844743728637,0.4811834335327148,0.9991137385368348,0.5322844743728637,0.3713856155074033,0.9991137385368348,0.6053981304168701,0.4847076839870877,0.999624729156494,0.4591708183288574,0.477659183078342,0.9991137385368348,0.7325726509094238,0.5373619927300347,0.9985944628715516,0.3839329481124878,0.5220322926839193,0.9967899918556212
55,0.5309528350830078,0.4742315504286024,0.998835027217865,0.5309528350830078,0.36576932798383377,0.998835027217865,0.6032413005828857,0.4759185791015625,0.9994723200798036,0.4586643695831299,0.4725445217556424,0.998835027217865,0.7182308197021484,0.4982769436306423,0.9974737763404846,0.3870047807693481,0.5088946872287327,0.995621144771576
56,0.5301169395446778,0.4705843183729383,0.9984089732170104,0.5301169395446778,0.36176067073468343,0.9984089732170104,0.6026372909545898,0.4726264529758029,0.99951171875,0.4575965881347656,0.4685421837700738,0.9984089732170104,0.7285237312316895,0.4804855346679687,0.995303988456726,0.3884576320648193,0.4941889444986979,0.9943432807922364
57,0.5284445762634278,0.4685515297783745,0.9984710812568665,0.5284445762634278,0.3608522427831833,0.9984710812568665,0.6002199172973632,0.4704149034288194,0.9995418787002563,0.4566692352294922,0.4666881561279297,0.9984710812568665,0.722722053527832,0.4709603203667534,0.9958220720291138,0.3886858463287354,0.4860716078016493,0.9946763515472412
58,0.5255717754364013,0.469202274746365,0.998595893383026,0.5255717754364013,0.364949285715334,0.998595893383026,0.5950362205505371,0.4714865366617838,0.9995594620704652,0.4561073303222656,0.4669180128309462,0.998595893383026,0.722136116027832,0.4613897535536024,0.9979189038276672,0.3840178489685059,0.479213629828559,0.9956243634223938
59,0.5236580848693848,0.468172264099121,0.9984551668167114,0.5236580848693848,0.3638141514353235,0.9984551668167114,0.5932013988494873,0.4701725429958767,0.9995763897895812,0.4541147708892822,0.4661719852023654,0.9984551668167114,0.7259038925170899,0.4552287207709418,0.997435986995697,0.3855828762054443,0.4769793192545573,0.9958171248435974
60,0.523972749710083,0.4679033915201822,0.9984421133995056,0.523972749710083,0.3620201477104634,0.9984421133995056,0.5945567131042481,0.468732198079427,0.999567687511444,0.4533887863159179,0.4670745849609375,0.9984421133995056,0.7319126605987549,0.4492098490397135,0.9967952370643616,0.3855024814605713,0.4792467329237196,0.9959897398948668
61,0.5227340459823608,0.4703532536824544,0.9984513521194458,0.5227340459823608,0.3646279469036279,0.9984513521194458,0.5932145595550538,0.4710061815049913,0.9995779395103456,0.452253532409668,0.4697003258599175,0.9984513521194458,0.7338980674743653,0.455243428548177,0.9970784187316896,0.3829565525054931,0.4790028889973958,0.9958558678627014
62,0.5214555740356446,0.4730364481608072,0.998381495475769,0.5214555740356446,0.36898804884057346,0.998381495475769,0.5908097267150879,0.4742965698242187,0.9995575547218324,0.4521014213562012,0.4717763264973958,0.998381495475769,0.7241577625274658,0.458806652492947,0.997400999069214,0.384050703048706,0.4781461927625868,0.9955376386642456
63,0.52035493850708,0.4738897323608398,0.99832683801651,0.52035493850708,0.3718211258867618,0.99832683801651,0.5883971214294433,0.4745852576361762,0.9995036125183104,0.4523127555847168,0.4731942070855034,0.99832683801651,0.715848159790039,0.4576323615180122,0.9974341988563538,0.3836643695831299,0.4772804260253906,0.9952782392501832
64,0.5198350429534913,0.4755484051174588,0.9981589913368224,0.5198350429534913,0.3738803251928948,0.9981589913368224,0.5875965118408203,0.4770775265163846,0.9993614554405212,0.4520735740661621,0.4740192837185329,0.9981589913368224,0.7092369556427002,0.4663409339057074,0.996462881565094,0.3853441715240479,0.4781071556939019,0.9945881366729736
65,0.5195681095123291,0.4761700736151801,0.998159110546112,0.5195681095123291,0.37462490900017803,0.998159110546112,0.587230110168457,0.4783396826850043,0.9994022846221924,0.4519061088562012,0.4740004645453559,0.998159110546112,0.7096103191375732,0.4674991183810764,0.9960695505142212,0.384989070892334,0.482932874891493,0.994964838027954
66,0.5188126564025879,0.4757429122924804,0.9982333183288574,0.5188126564025879,0.3757497144803056,0.9982333183288574,0.5854537963867188,0.4774157206217448,0.999368131160736,0.452171516418457,0.4740701039632161,0.9982333183288574,0.6946139335632324,0.4738436381022135,0.996964991092682,0.3842171430587768,0.4846176571316189,0.9948545694351196
67,0.5184799432754517,0.4767030927870008,0.998102605342865,0.5184799432754517,0.376516360723734,0.998102605342865,0.58525071144104,0.4783532036675347,0.9991273283958436,0.4517091751098633,0.475052981906467,0.998102605342865,0.6969831466674805,0.4760216183132595,0.9947218894958496,0.3841769695281982,0.4849350399441189,0.9938684105873108
68,0.5167097806930542,0.478075811598036,0.998303771018982,0.5167097806930542,0.3810942946710407,0.998303771018982,0.5813438892364502,0.4796933068169488,0.9991559982299804,0.4520756721496582,0.4764583163791233,0.998303771018982,0.6830599308013916,0.4801069895426432,0.997062623500824,0.3831707000732421,0.4872008005777994,0.9944294691085817
69,0.515295147895813,0.479683854844835,0.9984270334243774,0.515295147895813,0.3827039720577733,0.9984270334243774,0.5799004077911377,0.4821745978461371,0.9990769624710084,0.4506898880004882,0.4771931118435329,0.9984270334243774,0.6803308486938476,0.4845905303955078,0.9969809651374816,0.3814391613006592,0.4878790113661024,0.994124710559845
70,0.513986873626709,0.4805634604560004,0.9983225464820862,0.513986873626709,0.3837376182686363,0.9983225464820862,0.5784253120422364,0.4843664381239149,0.9990878105163574,0.4495484352111816,0.4767604827880859,0.9983225464820862,0.6841238021850586,0.4841369205050998,0.9964654445648192,0.3814113140106201,0.4890803866916232,0.9941129088401794
71,0.5149345874786377,0.4781691869099935,0.9983916878700256,0.5149345874786377,0.3807568035842058,0.9983916878700256,0.5798405170440674,0.4803209940592448,0.9992617964744568,0.450028657913208,0.4760173797607422,0.9983916878700256,0.6854484558105469,0.488520770602756,0.9959938526153564,0.3804386138916015,0.4832465277777777,0.9950633645057678
72,0.5143601179122925,0.4787448247273763,0.9984288811683656,0.5143601179122925,0.38340632027445465,0.9984288811683656,0.5778710842132568,0.4812154557969835,0.9993951320648192,0.4508491516113281,0.4762741936577691,0.9984288811683656,0.6806388378143311,0.4918158637152778,0.9974894523620604,0.3821135520935058,0.4848023308648003,0.99511057138443
73,0.5125701665878296,0.4789976543850369,0.9985094666481018,0.5125701665878296,0.3858704423736521,0.9985094666481018,0.5745194911956787,0.4830969916449653,0.9994310736656188,0.4506208419799805,0.4748983171251085,0.9985094666481018,0.673663854598999,0.4951082017686632,0.997749388217926,0.3810645103454589,0.4890853881835937,0.9947682619094848
74,0.5112902641296386,0.4803445392184787,0.99836665391922,0.5112902641296386,0.38895811100674127,0.99836665391922,0.5720581531524658,0.4847071329752604,0.9994497895240784,0.4505223751068115,0.475981945461697,0.99836665391922,0.6626453399658203,0.4997743394639757,0.9980091452598572,0.3825536727905273,0.4953479342990451,0.994262993335724
75,0.5111538410186767,0.4817742665608724,0.9984435439109802,0.5111538410186767,0.38935207079911416,0.9984435439109802,0.5726077556610107,0.4862239413791233,0.99932062625885,0.4496999263763427,0.4773245917426215,0.9984435439109802,0.6678221702575684,0.5144259558783637,0.9969946146011353,0.3814481258392334,0.5048708173963758,0.9953430891036988
76,0.5114522457122803,0.4829803254869249,0.9984785914421082,0.5114522457122803,0.3893578031278469,0.9984785914421082,0.573791790008545,0.4860487620035807,0.9992641806602478,0.4491127014160156,0.4799118889702691,0.9984785914421082,0.6767777442932129,0.5380969577365451,0.9968169331550598,0.3820751190185547,0.5127697414822049,0.9957269430160522
77,0.5108799457550048,0.4841996722751193,0.9985896944999696,0.5108799457550048,0.390275581425334,0.9985896944999696,0.5733981609344483,0.4876987881130642,0.9991764426231384,0.4483617305755615,0.4807005564371744,0.9985896944999696,0.6902697563171387,0.5512196011013455,0.995571494102478,0.3812571048736572,0.5225603315565321,0.9950127005577089
78,0.5112460136413575,0.4872785568237304,0.998377799987793,0.5112460136413575,0.389814033183119,0.998377799987793,0.5762183666229248,0.4879991743299696,0.9991859793663024,0.44627366065979,0.4865579393174913,0.998377799987793,0.7117159366607666,0.5659759097629123,0.9930852651596068,0.3814626216888427,0.5368939717610677,0.9943401217460632
79,0.5112246513366699,0.4890014860365125,0.998245358467102,0.5112246513366699,0.387730333536218,0.998245358467102,0.5787289619445801,0.4901512569851345,0.9995654225349426,0.4437203407287597,0.4878517150878906,0.998245358467102,0.7397980690002441,0.5965448591444228,0.995919406414032,0.3820977687835693,0.5552067226833768,0.9942637085914612
80,0.5110458612442017,0.4903215196397569,0.9979039430618286,0.5110458612442017,0.3906128481236607,0.9979039430618286,0.5775103092193603,0.4913527594672309,0.9994910955429076,0.444581413269043,0.489290279812283,0.9979039430618286,0.7364886283874512,0.6108968522813585,0.9966236352920532,0.3852889776229858,0.5650198194715712,0.9939560294151306
81,0.5092840433120728,0.4902334213256836,0.9975255131721495,0.5092840433120728,0.39378893757190125,0.9975255131721495,0.5735037326812744,0.4933716668023003,0.999263346195221,0.4450643539428711,0.4870951758490668,0.9975255131721495,0.7342951774597168,0.6139354705810547,0.9949281215667723,0.3880290985107422,0.5752642313639323,0.992830216884613
82,0.5098995923995971,0.4932826148139105,0.995984673500061,0.5098995923995971,0.3960117761545092,0.995984673500061,0.5747229099273682,0.4950433519151476,0.9994763731956482,0.4450762748718261,0.4915218777126736,0.995984673500061,0.7363362312316895,0.6550509982638889,0.9968583583831788,0.3898119926452636,0.5928987291124131,0.990955889225006
83,0.5105682373046875,0.4990772459242079,0.9956473708152772,0.5105682373046875,0.3973071755984563,0.9956473708152772,0.5783632278442383,0.5017259809705946,0.9993778467178344,0.4427732467651367,0.4964285108778212,0.9956473708152772,0.7282147884368897,0.7037043253580729,0.9937288761138916,0.3963050842285156,0.6067161136203342,0.9919437170028688
